time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781794800,long,1.7203,flip,-3.8331,,9,3.8346,False,True,2.38,False
1781802900,short,1.6578,flip,-7.2515,,5,5.1624,False,False,1.74,True
1781807400,long,1.7747,flip,3.5471,,8,4.4163,False,True,0.47,False
1781814600,short,1.8412,flip,8.2999,,18,3.8935,False,True,1.07,True
1781830800,long,1.6847,flip,-3.3103,,3,3.2687,False,False,0.92,False
1781833500,short,1.6323,flip,-3.4531,,1,3.2186,False,False,0.39,True
1781834400,long,1.6854,flip,12.1888,,20,3.1402,False,False,0.98,False
1781852400,short,1.8942,flip,1.3363,,8,5.3318,False,True,2.39,True
1781859600,long,1.8651,flip,-10.3657,,2,6.202,False,True,1.49,False
1781861400,short,1.6755,flip,-4.7777,,6,7.2436,False,False,1.17,True
1781866800,long,1.7522,flip,8.8914,,24,6.3054,False,False,1.37,False
1781888400,short,1.9115,flip,4.3357,,17,4.7136,False,True,0.63,True
1781903700,long,1.8248,flip,1.1152,,7,3.5904,False,False,0.33,False
1781910000,short,1.8488,flip,0.0975,,4,3.3141,False,False,0.96,True
1781913600,long,1.8433,flip,2.9465,,11,3.1603,False,False,0.4,False
1781923500,short,1.9013,flip,-4.5602,,3,2.9688,False,True,1.35,True
1781926200,long,1.9842,flip,-1.9186,,7,2.9847,True,True,1.13,True
1781932500,short,1.9501,flip,-4.0203,,4,3.0252,True,True,1.52,False
1781936100,long,2.0246,flip,-3.8155,,4,2.942,True,True,1.06,True
1781939700,short,1.9514,flip,6.9231,,19,2.9356,True,True,1.53,False
1781956800,long,1.8124,flip,-4.8513,,5,2.6555,False,False,1.05,False
1781961300,short,1.7281,flip,-0.8944,,8,2.8088,False,False,1.85,True
1781968500,long,1.7401,flip,5.3744,,23,2.5426,False,False,0.83,False
1781989200,short,1.8371,flip,4.65,,19,2.2822,False,True,0.42,True
1782006300,long,1.748,flip,1.1387,,8,1.6104,False,False,1.72,False
1782013500,short,1.7714,flip,-1.0355,,13,1.7998,False,False,0.4,True
1782025200,long,1.7862,flip,-2.7529,,5,2.0239,False,True,2.12,False
1782029700,short,1.7406,flip,1.3857,,13,2.0641,False,False,1.22,True
1782041400,long,1.713,flip,2.5204,,18,1.6474,False,False,1.55,False
1782057600,short,1.7596,flip,-2.0868,,6,2.2664,False,True,0.66,True
1782063000,long,1.7928,flip,-1.8008,,6,2.2247,False,True,1.67,False
1782068400,short,1.7641,flip,-2.2577,,7,2.1857,False,True,0.47,True
1782074700,long,1.8004,flip,-2.0329,,2,1.7036,False,True,0.46,False
1782076500,short,1.7674,flip,-2.152,,2,1.7238,False,False,0.76,True
1782078300,long,1.8019,flip,-1.1878,,3,1.7504,False,True,0.39,False
1782081000,short,1.7841,flip,-1.0632,,7,1.7027,False,True,0.62,True
1782087300,long,1.7995,flip,-1.906,,2,1.6456,False,True,0.57,False
1782089100,short,1.7688,flip,-2.3031,,1,1.6716,False,False,2.26,True
1782090000,long,1.806,flip,-2.4924,,4,1.6792,True,True,1.4,True
1782093600,short,1.7646,flip,-1.7981,,3,1.7031,False,False,3.11,True
1782096300,long,1.7928,flip,-2.4088,,2,1.572,False,True,0.5,False
1782098100,short,1.7532,flip,-1.4491,,5,1.5928,False,False,0.71,True
1782102600,long,1.7751,flip,0.7014,,12,1.4979,False,True,0.61,False
1782113400,short,1.7911,flip,-1.5511,,7,1.5191,False,True,1.08,True
1782119700,long,1.8153,flip,-1.6378,,3,1.4337,True,True,2.55,True
1782122400,short,1.7892,flip,3.88,,16,1.459,False,True,0.65,True
1782136800,long,1.7162,flip,-1.0449,,8,1.5945,False,False,0.67,False
1782144000,short,1.7017,flip,-1.6926,,7,1.5722,False,False,0.4,True
1782150300,long,1.7271,flip,-1.6765,,4,1.4502,False,False,0.85,False
1782153900,short,1.7016,flip,4.8599,,14,1.4073,False,False,1.66,True
1782166500,long,1.6155,flip,3.3283,,12,1.7252,False,False,0.56,False
1782177300,short,1.6725,flip,-2.771,,8,1.5912,False,False,0.74,True
1782184500,long,1.7155,flip,-0.9928,,13,1.4948,False,True,0.96,False
1782196200,short,1.7019,flip,-0.9697,,7,1.2816,False,True,2.24,True
1782202500,long,1.715,flip,-1.6985,,1,1.3795,False,True,0.91,False
1782203400,short,1.6893,flip,-2.4139,,2,1.4538,False,False,1.1,True
1782205200,long,1.7267,flip,-1.6073,,3,1.4578,False,True,0.88,False
1782207900,short,1.7024,flip,-1.8212,,6,1.4309,False,True,0.88,True
1782213300,long,1.73,flip,0.1006,,5,1.2605,False,True,1.01,False
1782217800,short,1.7352,flip,-1.9981,,1,1.627,False,True,1.36,True
1782218700,long,1.7664,flip,8.4957,,17,1.6514,True,True,1.71,True
1782234000,short,1.92,flip,-5.351,,4,2.6089,True,True,2.16,False
1782237600,long,2.0189,flip,10.1968,,14,2.5696,True,True,1.22,True
1782250200,short,2.2288,flip,0.3339,,8,4.8968,True,True,2.91,False
1782257400,long,2.2169,flip,-1.4044,,11,4.9796,True,True,0.26,True
1782267300,short,2.1902,flip,-5.1402,,2,4.7821,True,True,0.61,False
1782269100,long,2.2984,flip,-5.0077,,3,4.4467,True,True,0.55,True
1782271800,short,2.1879,flip,-5.3419,,6,4.6119,True,True,0.42,False
1782277200,long,2.3004,flip,10.9155,,11,3.6423,True,True,1.13,True
1782287100,short,2.5561,flip,19.721,,19,3.7935,True,True,2.74,False
1782304200,long,2.0469,flip,-10.3666,,3,4.9844,True,False,1.04,True
1782306900,short,1.8388,flip,10.5896,,20,5.5781,False,False,1.81,True
1782324900,long,1.6404,flip,2.1592,,13,4.5825,False,False,0.97,False
1782336600,short,1.6791,flip,-3.9163,,3,3.4012,False,False,0.75,True
1782339300,long,1.7415,flip,-3.5477,,10,3.1087,False,False,0.46,False
1782348300,short,1.6832,flip,-8.4046,,2,2.3695,False,False,0.38,True
1782350100,long,1.8213,flip,-5.762,,2,2.6482,False,True,3.23,False
1782351900,short,1.72,flip,-3.4209,,4,3.1195,False,False,1.35,True
1782355500,long,1.7754,flip,-3.6471,,6,2.9713,False,True,0.97,False
1782360900,short,1.7142,flip,-1.005,,5,3.2748,False,False,2.85,True
1782365400,long,1.728,flip,-0.7787,,12,3.3179,False,False,1.16,False
1782376200,short,1.718,flip,-3.285,,4,4.2853,False,False,2.07,True
1782379800,long,1.771,flip,4.0688,,18,3.9199,False,False,0.61,False
1782396000,short,1.8466,flip,-3.368,,1,2.9591,False,True,2.15,True
1782396900,long,1.9051,flip,8.5869,,15,2.8902,True,True,1.05,True
1782410400,short,2.0725,flip,5.6914,,14,3.3612,True,True,1.39,False
1782423000,long,1.9504,flip,9.6903,,17,3.5878,True,True,1.32,True
1782438300,short,2.1433,flip,-4.3478,,2,3.0779,True,True,2.71,False
1782440100,long,2.2322,flip,1.4172,,10,2.9465,True,True,1.19,True
1782449100,short,2.2683,flip,-3.6652,,3,2.9616,True,True,2.31,False
1782451800,long,2.3469,flip,0.6863,,4,3.0547,True,True,1.09,True
1782455400,short,2.3677,flip,-3.1945,,8,3.1846,True,True,1.46,False
1782462600,long,2.4386,flip,-6.3634,,16,3.3108,True,True,0.51,True
1782477000,short,2.2883,flip,-3.5169,,1,2.9463,True,False,2.98,False
1782477900,long,2.3642,flip,-2.8817,,2,2.9084,True,True,1.98,True
1782479700,short,2.3008,flip,-4.0421,,3,3.0544,True,False,0.93,False
1782482400,long,2.3892,flip,-3.0294,,15,2.8987,True,True,0.81,True
1782495900,short,2.3216,flip,-3.788,,4,3.6782,True,False,1.7,False
1782499500,long,2.4049,flip,4.3782,,23,3.2573,True,True,0.75,True
1782520200,short,2.515,flip,-2.8839,,3,2.5185,True,True,1.23,False
1782522900,long,2.5825,flip,-0.2194,,13,2.5964,True,True,0.55,True
1782534600,short,2.582,flip,8.8395,,24,2.0464,True,True,1.48,False
1782556200,long,2.3486,flip,7.4429,,16,3.7577,True,True,2.33,True
1782570600,short,2.5281,flip,-4.1279,,4,3.5104,True,True,0.76,False
1782574200,long,2.6274,flip,-5.6731,,2,3.2295,True,True,0.51,True
1782576000,short,2.4836,flip,2.4735,,20,3.4411,True,True,1.0,False
1782594000,long,2.4172,flip,-1.0233,,3,2.6079,True,False,0.55,True
1782596700,short,2.3973,flip,-4.7134,,3,2.8766,True,False,1.57,False
1782599400,long,2.5055,flip,3.3442,,16,2.5908,True,True,0.88,True
1782613800,short,2.5943,flip,-5.157,,2,2.7812,True,True,2.45,False
1782615600,long,2.7229,flip,-3.3327,,1,2.6987,True,True,1.22,True
1782616500,short,2.6376,flip,-1.6293,,3,2.8551,True,True,0.7,False
1782619200,long,2.6753,flip,-2.2783,,4,2.7859,True,True,0.48,True
1782622800,short,2.6197,flip,-2.1582,,4,2.8,True,True,0.63,False
1782626400,long,2.671,flip,-2.9817,,14,2.5989,True,True,0.78,True
1782639000,short,2.5967,flip,0.0118,,14,3.2966,True,False,2.28,False
1782651600,long,2.5912,flip,-3.7196,,3,2.9871,True,False,0.9,True
1782654300,short,2.5,flip,0.568,,20,2.8761,True,False,0.31,False
1782672300,long,2.4808,flip,4.4477,,22,2.2854,True,False,2.55,True
1782692100,short,2.5961,flip,-3.3509,,1,1.9692,True,True,1.34,False
1782693000,long,2.6779,flip,1.0024,,10,2.0276,True,True,0.66,True
1782702000,short,2.7101,flip,-1.1668,,3,1.9665,True,True,1.4,False
1782704700,long,2.7363,flip,-2.5572,,2,2.1102,True,True,1.34,True
1782706500,short,2.6718,flip,1.7537,,15,2.2112,True,True,0.89,False
1782720000,long,2.6196,flip,-3.1661,,8,2.3447,True,False,1.52,True
1782727200,short,2.5419,flip,-3.0286,,1,2.5422,False,False,2.12,True
1782728100,long,2.6138,flip,6.4952,,27,2.5485,True,False,1.8,True
1782752400,short,2.7888,flip,2.1917,,15,2.1791,True,True,1.1,False
1782765900,long,2.7221,flip,0.2445,,12,1.8716,True,True,0.49,True
1782776700,short,2.7342,flip,-2.0835,,2,1.5831,True,True,0.95,False
1782778500,long,2.7857,flip,-2.7954,,8,1.5963,True,True,0.76,True
1782785700,short,2.7134,flip,-1.9027,,2,1.7932,True,False,1.5,False
1782787500,long,2.7596,flip,0.6407,,8,1.7106,True,True,1.1,True
1782794700,short,2.7828,flip,-1.0049,,15,1.772,True,True,1.54,False
1782808200,long,2.8052,flip,-1.4798,,4,1.6999,True,True,1.89,True
1782811800,short,2.7693,flip,-1.9802,,4,1.5972,True,False,0.78,False
1782815400,long,2.8186,flip,-1.1969,,6,1.5062,True,True,0.81,True
1782820800,short,2.7905,flip,-0.8522,,9,1.3432,True,True,0.79,False
1782828900,long,2.8087,flip,-1.706,,2,1.4213,True,True,2.17,True
1782830700,short,2.7664,flip,-0.7784,,4,1.4923,True,False,1.08,False
1782834300,long,2.7824,flip,-2.0114,,4,1.7801,True,True,2.58,True
1782837900,short,2.732,flip,-1.1041,,5,1.8917,True,False,1.7,False
1782842400,long,2.7567,flip,5.147,,11,1.7563,True,False,0.53,True
1782852300,short,2.9041,flip,-0.992,,6,2.0925,True,True,2.07,False
1782857700,long,2.9271,flip,-1.3752,,15,2.0934,True,True,0.55,True
1782871200,short,2.8927,flip,-2.1463,,1,1.8989,True,True,1.08,False
1782872100,long,2.949,flip,16.9753,,12,1.9432,True,True,1.96,True
1782882900,short,3.4555,flip,29.1879,,33,3.306,True,True,2.03,False
1782912600,long,2.44,flip,9.1238,,12,4.0232,False,False,1.74,False
1782923400,short,2.6675,flip,-4.6911,,2,3.6627,False,True,1.04,True
1782925200,long,2.7873,flip,-3.2998,,3,3.7657,True,True,0.82,True
1782927900,short,2.7009,flip,-4.1024,,5,3.8714,False,True,0.84,True
1782932400,long,2.8063,flip,1.4142,,11,3.0982,True,True,0.58,True
1782942300,short,2.8516,flip,0.3015,,14,3.047,True,True,1.23,False
1782954900,long,2.8373,flip,-3.6258,,1,2.5015,True,True,1.19,True
1782955800,short,2.7401,flip,-3.8094,,5,2.7296,False,False,0.78,True
1782960300,long,2.839,flip,-3.6273,,1,2.3591,True,True,0.63,True
1782961200,short,2.7417,flip,1.0656,,4,2.6076,False,False,1.57,True
1782964800,long,2.707,flip,3.7269,,16,2.9998,False,False,1.58,False
1782979200,short,2.8133,flip,-2.0946,,9,2.4919,True,True,0.74,False
1782987300,long,2.8666,flip,-2.9349,,5,2.1683,True,True,0.56,True
1782991800,short,2.7882,flip,-3.1732,,4,2.3848,False,False,1.78,True
1782995400,long,2.8711,flip,0.3294,,18,2.3785,True,True,1.59,True
1783011600,short,2.8863,flip,-4.9085,,2,2.4093,True,True,0.43,False
1783013400,long,3.0222,flip,-1.9107,,15,2.3938,True,True,1.54,True
1783026900,short,2.9705,flip,-4.1993,,2,2.0175,True,True,0.74,False
1783028700,long,3.0893,flip,2.1047,,10,1.9803,True,True,0.87,True
1783037700,short,3.1605,flip,-0.6904,,6,2.1025,True,True,1.22,False
1783043100,long,3.176,flip,-1.8499,,4,2.1742,True,True,0.83,True
1783046700,short,3.1236,flip,10.0702,,33,2.1302,True,True,0.7,False
1783076400,long,2.8028,flip,-3.2791,,2,2.0932,False,False,1.12,False
1783078200,short,2.7165,flip,-2.4713,,2,2.1998,False,False,0.75,True
1783080000,long,2.7782,flip,-2.1365,,3,2.097,False,False,0.88,False
1783082700,short,2.7244,flip,-1.9729,,4,2.1793,False,False,1.16,True
1783086300,long,2.7727,flip,-0.5895,,4,2.1082,False,False,1.19,False
1783089900,short,2.7619,flip,-0.1022,,10,2.2891,False,False,1.06,True
1783098900,long,2.7592,flip,0.1697,,17,2.2697,False,False,1.75,False
1783114200,short,2.7694,flip,2.3204,,16,1.6314,False,False,0.83,True
1783128600,long,2.6996,flip,-2.104,,3,1.7068,False,False,1.24,False
1783131300,short,2.6482,flip,-0.1434,,2,1.8861,False,False,1.46,True
1783133100,long,2.6467,flip,1.1111,,9,2.0335,False,False,1.07,False
1783141200,short,2.6814,flip,-2.7733,,4,1.9889,False,False,0.89,True
1783144800,long,2.7504,flip,6.5336,,11,1.7932,False,True,1.15,False
1783154700,short,2.9356,flip,-3.5928,,8,2.3581,True,True,1.02,False
1783161900,long,3.0352,flip,-3.6792,,3,2.1733,True,True,1.5,True
1783164600,short,2.9296,flip,-3.8626,,3,2.38,True,True,0.74,False
1783167300,long,3.0369,flip,-1.5402,,13,2.5064,True,True,2.06,True
1783179000,short,2.9962,flip,-2.3394,,1,2.1359,True,True,0.65,False
1783179900,long,3.0603,flip,-2.9579,,6,2.1292,True,True,0.73,True
1783185300,short,2.9759,flip,5.3277,,40,2.1379,True,True,0.99,False
1783221300,long,2.8114,flip,-2.7717,,2,1.3664,False,False,1.31,False
1783223100,short,2.7391,flip,-1.8429,,12,1.5184,False,False,1.05,True
1783233900,long,2.7841,flip,-0.455,,2,1.6077,False,False,2.2,False
1783235700,short,2.777,flip,-1.5288,,8,1.7887,False,False,1.42,True
1783242900,long,2.8139,flip,-1.5718,,10,1.6847,False,True,1.22,False
1783251900,short,2.7753,flip,-2.1493,,5,1.4554,False,False,0.78,True
1783256400,long,2.8294,flip,-1.0447,,10,1.348,False,True,1.15,False
1783265400,short,2.8055,flip,2.0598,,17,1.6018,False,False,1.7,True
1783280700,long,2.7421,flip,2.6919,,14,1.2941,False,False,0.54,False
1783293300,short,2.8214,flip,0.6117,,6,1.3003,False,True,1.96,True
1783298700,long,2.7985,flip,-1.9152,,4,1.2731,False,True,0.36,False
1783302300,short,2.7505,flip,-1.7997,,3,1.2417,False,False,0.68,True
1783305000,long,2.7945,flip,-2.1753,,3,1.2003,False,True,0.29,False
1783307700,short,2.7393,flip,-1.0761,,3,1.2803,False,False,1.0,True
1783310400,long,2.7633,flip,-1.966,,1,1.3063,False,False,1.4,False
1783311300,short,2.7145,flip,6.3611,,15,1.3756,False,False,2.2,True
1783324800,long,2.5364,flip,-2.9007,,1,2.0221,False,False,1.05,False
1783325700,short,2.4679,flip,-2.8338,,4,2.2268,False,False,1.77,True
1783329300,long,2.5329,flip,-2.8531,,6,2.1352,False,False,1.24,False
1783334700,short,2.4657,flip,-2.3292,,2,2.2672,False,False,1.96,True
1783336500,long,2.5182,flip,-2.4476,,8,2.1973,False,False,0.67,False
1783343700,short,2.4616,flip,1.3234,,13,1.9068,False,False,0.85,True
1783355400,long,2.4241,flip,-2.539,,1,1.7659,False,False,2.06,False
1783356300,short,2.3674,flip,-2.9287,,3,1.9005,False,False,1.13,True
1783359000,long,2.432,flip,4.0393,,19,1.8417,False,False,0.69,False
1783376100,short,2.5351,flip,-2.2946,,3,1.7779,False,True,0.34,True
1783378800,long,2.5882,flip,0.6655,,10,1.6835,False,True,0.44,False
1783387800,short,2.6106,flip,-1.6786,,2,1.5839,False,True,0.48,True
1783389600,long,2.6492,flip,-2.6762,,10,1.5574,False,True,0.65,False
1783398600,short,2.5836,flip,0.9999,,11,1.8072,False,False,2.3,True
1783408500,long,2.5526,flip,1.5355,,9,1.7436,False,False,1.79,False
1783416600,short,2.5969,flip,-1.3475,,4,1.822,False,True,1.22,True
1783420200,long,2.6267,flip,-3.3104,,3,1.7321,False,True,0.77,False
1783422900,short,2.545,flip,1.1635,,9,1.7115,False,False,0.85,True
1783431000,long,2.5103,flip,-0.7418,,4,1.7842,False,False,1.61,False
1783434600,short,2.4967,flip,-0.5445,,8,1.8342,False,False,1.06,True
1783441800,long,2.5053,flip,-3.0539,,1,1.7171,False,False,1.6,False
1783442700,short,2.4338,flip,0.8806,,12,1.8806,False,False,1.35,True
1783453500,long,2.4075,flip,2.0804,,12,1.6408,False,False,0.48,False
1783464300,short,2.4624,flip,-0.8782,,7,1.5093,False,False,1.29,True
1783470600,long,2.4791,flip,-1.64,,4,1.3776,False,True,0.45,False
1783474200,short,2.4434,flip,2.9841,,11,1.2812,False,False,0.78,True
1783484100,long,2.3656,flip,-1.037,,4,1.4397,False,False,0.59,False
1783487700,short,2.3458,flip,-0.4174,,10,1.5853,False,False,0.8,True
1783496700,long,2.3509,flip,-0.8295,,4,1.4459,False,False,1.14,False
1783500300,short,2.3361,flip,7.6464,,10,1.5651,False,False,0.7,True
1783509300,long,2.1528,flip,0.6454,,10,2.5132,False,False,2.7,False
1783518300,short,2.171,flip,-0.3981,,7,2.5828,False,False,0.58,True
1783524600,long,2.1753,flip,8.6448,,30,2.7679,False,False,1.76,False
1783551600,short,2.3677,flip,3.031,,12,1.6963,False,True,0.17,True
1783562400,long,2.2912,flip,-1.9764,,5,1.8926,False,False,0.86,False
1783566900,short,2.2505,flip,-0.2044,,14,1.8028,False,False,0.52,True
1783579500,long,2.2506,flip,-1.7329,,1,1.647,False,False,1.62,False
1783580400,short,2.2161,flip,-0.5745,,4,1.769,False,False,1.75,True
1783584000,long,2.2244,flip,-2.3534,,6,1.8555,False,False,1.32,False
1783589400,short,2.1765,flip,-1.1924,,10,1.8312,False,False,1.01,True
1783598400,long,2.1981,flip,-1.906,,4,1.423,False,False,0.85,False
1783602000,short,2.1606,flip,-0.4916,,3,1.3553,False,False,0.98,True
1783604700,long,2.1669,flip,-1.8198,,3,1.5293,False,False,1.05,False
1783607400,short,2.1318,flip,-2.0717,,3,1.5574,False,False,1.55,True
1783610100,long,2.1717,flip,-1.936,,1,1.4351,False,False,1.47,False
1783611000,short,2.134,flip,-1.0482,,6,1.5466,False,False,1.19,True
1783616400,long,2.1521,flip,-0.7158,,7,1.4856,False,False,0.85,False
1783622700,short,2.141,flip,-2.3952,,7,1.426,False,False,0.49,True
1783629000,long,2.188,flip,-0.2,,4,1.1705,False,True,0.36,False
1783632600,short,2.188,flip,-0.7941,,2,1.1515,False,True,0.48,True
1783634400,long,2.201,flip,-0.4272,,4,1.1839,False,True,0.66,False
1783638000,short,2.196,flip,-2.741,,5,1.1516,False,True,1.18,True
1783642500,long,2.2518,flip,-0.5908,,4,1.2657,False,True,1.73,False
1783646100,short,2.243,flip,-1.7158,,1,1.3673,False,True,0.95,True
1783647000,long,2.277,flip,-1.7898,,1,1.395,True,True,0.87,True
1783647900,short,2.2408,flip,-3.9933,,6,1.4619,False,True,0.69,True
1783653300,long,2.3258,flip,-1.8639,,2,1.5045,True,True,0.98,True
1783655100,short,2.2871,flip,3.7045,,20,1.5581,True,True,0.6,False
1783673100,long,2.1978,flip,3.2626,,9,1.3764,False,False,0.76,False
1783681200,short,2.2739,flip,-2.3373,,1,1.5119,True,True,1.35,False
1783682100,long,2.3225,flip,-1.44,,9,1.5938,True,True,1.11,True
1783690200,short,2.2937,flip,-2.4758,,2,1.7246,True,True,1.33,False
1783692000,long,2.3459,flip,5.8531,,10,1.7202,True,True,0.65,True
1783701000,short,2.4879,flip,-4.4084,,2,2.2773,True,True,3.89,False
1783702800,long,2.5926,flip,1.8481,,19,2.3608,True,True,2.18,True
1783719900,short,2.6457,flip,-2.7249,,3,2.1823,True,True,0.78,False
1783722600,long,2.7125,flip,-2.6111,,2,2.2162,True,True,0.4,True
1783724400,short,2.6471,flip,-0.2151,,12,2.3185,True,True,0.54,False
1783735200,long,2.6475,flip,-0.0036,,5,1.9662,True,True,0.36,True
1783739700,short,2.6527,flip,-1.3008,,8,2.1693,True,True,1.38,False
1783746900,long,2.6819,flip,6.4408,,19,2.0247,True,True,0.71,True
1783764000,short,2.86,flip,-4.207,,2,2.2879,True,True,1.16,False
1783765800,long,2.9746,flip,-1.101,,14,2.253,True,True,0.83,True
1783778400,short,2.9478,open,13.8172,,6,2.1272,True,True,0.87,False
