time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1783768800,short,64181.7,flip,-0.2337,,6,0.0445,True,False,1.19,False
1783770600,long,64203.3,flip,-0.2198,,6,0.0378,True,True,1.52,True
1783772400,short,64190.6,flip,-0.172,,6,0.041,True,False,1.01,False
1783774200,long,64172.6,flip,-0.0925,,14,0.0381,True,False,0.88,True
1783778400,short,64241.6,flip,-0.2349,,1,0.0376,True,True,0.67,False
1783778700,long,64264.0,flip,0.0498,,8,0.0378,True,True,0.45,True
1783781100,short,64424.5,flip,-0.2709,,6,0.0609,True,True,3.13,False
1783782900,long,64470.2,flip,-0.2838,,1,0.0679,True,True,0.65,True
1783783200,short,64416.2,flip,-0.2976,,1,0.0706,True,True,1.39,False
1783783500,long,64479.1,flip,-0.7431,,3,0.0725,True,True,1.24,True
1783784400,short,64128.9,open,-0.146,,1,0.1265,False,False,2.43,True
