time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781435100,short,64473.3,flip,-0.4367,,7,0.0711,True,False,0.45,False
1781437200,long,64625.9,flip,-0.4213,,7,0.0689,True,True,0.94,True
1781439300,short,64482.9,flip,0.3141,,54,0.0627,True,False,1.44,False
1781455500,long,64151.4,flip,-0.5256,,3,0.0943,False,False,0.41,False
1781456400,short,63942.5,flip,-0.1581,,41,0.1033,False,False,1.69,True
1781468700,long,63915.7,flip,2.1288,,61,0.0686,False,True,0.27,False
1781487000,short,65404.2,flip,-0.6689,,11,0.1904,True,True,0.64,False
1781490300,long,65710.9,flip,-0.5785,,7,0.1679,True,True,0.09,True
1781492400,short,65462.2,flip,-0.5682,,4,0.1457,True,True,1.01,False
1781493600,long,65703.2,flip,-0.2469,,19,0.1435,True,True,1.65,True
1781499300,short,65672.4,flip,-0.4485,,12,0.1089,True,True,0.39,False
1781502900,long,65835.6,flip,-0.334,,22,0.1054,True,True,0.53,True
1781509500,short,65747.4,flip,-0.197,,30,0.1194,True,False,1.08,False
1781518500,long,65745.4,flip,0.73,,46,0.0991,True,True,0.61,True
1781532300,short,66356.8,flip,-1.0346,,20,0.2124,True,True,0.75,False
1781538300,long,66910.6,flip,-0.3203,,17,0.1705,True,True,1.43,True
1781543400,short,66830.1,flip,0.9607,,126,0.1884,True,True,1.7,False
1781581200,long,66054.4,flip,-0.4536,,13,0.149,False,False,0.89,False
1781585100,short,65886.9,flip,-0.5108,,8,0.134,False,False,0.79,True
1781587500,long,66091.7,flip,0.6482,,48,0.1327,False,True,0.92,False
1781601900,short,66652.3,flip,-0.167,,39,0.1533,True,True,0.81,False
1781613600,long,66630.3,flip,-0.8324,,7,0.1568,True,True,1.8,True
1781615700,short,66208.9,flip,0.1873,,56,0.1848,False,False,2.88,True
1781632500,long,65952.5,flip,-0.3644,,10,0.1526,False,True,1.84,False
1781635500,short,65844.1,flip,-0.1828,,25,0.1551,False,False,0.72,True
1781643000,long,65832.8,flip,-0.3645,,9,0.1189,False,True,0.28,False
1781645700,short,65724.5,flip,-0.3601,,38,0.103,False,False,0.25,True
1781657100,long,65829.7,flip,-0.5959,,8,0.0906,False,True,1.02,False
1781659500,short,65569.1,flip,-0.6705,,6,0.1237,False,False,3.83,True
1781661300,long,65877.6,flip,-0.3703,,17,0.1294,False,True,0.97,False
1781666400,short,65765.4,flip,-0.4471,,17,0.1288,False,False,0.7,True
1781671500,long,65927.9,flip,-0.4421,,7,0.0927,True,True,0.84,True
1781673600,short,65768.3,flip,1.1917,,82,0.1062,False,False,1.69,True
1781698200,long,64853.0,flip,0.7619,,72,0.1181,False,False,1.07,False
1781719800,short,65476.8,flip,1.2993,,64,0.3496,False,False,5.44,True
1781739000,long,64495.1,flip,-0.1609,,29,0.184,False,True,0.51,False
1781747700,short,64520.3,flip,0.5157,,57,0.1271,False,False,0.75,True
1781764800,long,64058.5,flip,0.2794,,30,0.1513,False,False,1.43,False
1781773800,short,64365.6,flip,0.1017,,42,0.1165,False,True,0.73,True
1781786400,long,64171.4,flip,-0.3996,,12,0.1388,False,True,1.79,False
1781790000,short,64043.3,flip,1.4236,,75,0.1571,False,False,2.37,True
1781812500,long,63003.5,flip,-0.3505,,24,0.1753,False,True,1.22,False
1781819700,short,62908.7,flip,-0.2761,,25,0.1323,False,False,0.62,True
1781827200,long,62956.6,flip,-0.8833,,40,0.095,False,True,1.33,False
1781839200,short,62526.4,flip,-0.5391,,32,0.1531,False,False,4.26,True
1781848800,long,62738.4,flip,-0.5248,,20,0.126,False,False,0.9,False
1781854800,short,62534.6,flip,-0.3831,,46,0.1369,False,False,2.7,True
1781868600,long,62649.1,flip,0.3178,,66,0.1357,False,True,0.63,False
1781888400,short,62973.5,flip,-0.5408,,47,0.173,True,False,1.3,False
1781902500,long,63188.1,flip,-0.3796,,13,0.1078,True,True,1.56,True
1781906400,short,63074.6,flip,-0.6381,,10,0.0886,True,False,0.79,False
1781909400,long,63350.9,flip,-0.1029,,47,0.0921,True,True,2.88,True
1781923500,short,63412.4,flip,-0.4418,,21,0.1025,True,False,2.11,False
1781929800,long,63565.7,flip,-0.2272,,45,0.0833,True,True,0.73,True
1781943300,short,63548.4,flip,-0.2234,,15,0.0949,True,False,1.46,False
1781947800,long,63563.3,flip,-0.1605,,41,0.0819,True,False,0.23,True
1781960100,short,63588.4,flip,-0.782,,23,0.0806,True,False,0.85,False
1781967000,long,63958.5,flip,-0.342,,35,0.1856,True,True,2.65,True
1781977500,short,63867.7,flip,-0.3284,,29,0.1574,True,False,3.17,False
1781986200,long,63949.7,flip,0.3279,,106,0.0808,True,True,0.63,True
1782018000,short,64287.3,flip,-0.1067,,56,0.0893,True,False,1.33,False
1782034800,long,64227.3,flip,-0.2878,,28,0.0822,True,True,0.22,True
1782043200,short,64170.9,flip,-0.3075,,38,0.1222,True,False,0.81,False
1782054600,long,64239.9,flip,-0.4899,,18,0.106,True,True,2.81,True
1782060000,short,64053.7,flip,-0.3925,,25,0.1025,False,False,1.11,True
1782067500,long,64177.0,flip,-0.4442,,23,0.1009,True,True,2.36,True
1782074400,short,64020.3,flip,-0.0066,,52,0.0855,False,False,1.3,True
1782090000,long,63896.5,flip,0.0826,,26,0.2203,False,True,0.92,False
1782097800,short,64077.1,flip,-0.5191,,25,0.2288,True,False,1.39,False
1782105300,long,64281.6,flip,-0.5398,,17,0.1595,True,True,0.85,True
1782110400,short,64063.2,flip,-0.4744,,9,0.1385,False,False,0.79,True
1782113100,long,64239.0,flip,-0.3463,,31,0.1344,True,True,1.4,True
1782122400,short,64145.0,flip,-0.5333,,18,0.114,True,False,0.28,False
1782127800,long,64358.8,flip,0.6504,,39,0.136,True,True,2.5,True
1782139500,short,64906.1,flip,1.0395,,122,0.2311,True,False,1.24,False
1782176100,long,64101.6,flip,-0.3334,,28,0.1335,False,False,1.61,False
1782184500,short,64016.1,flip,2.096,,99,0.1254,False,False,0.81,True
1782214200,long,62546.3,flip,-0.4245,,12,0.135,False,False,1.4,False
1782217800,short,62405.9,flip,-0.232,,17,0.1252,False,False,0.67,True
1782222900,long,62425.9,flip,-0.4672,,18,0.2184,False,True,1.43,False
1782228300,short,62259.1,flip,-0.7847,,16,0.2331,False,False,1.39,True
1782233100,long,62623.1,flip,-0.622,,15,0.1997,False,True,0.55,False
1782237600,short,62358.8,flip,-0.2815,,19,0.1655,False,False,1.05,True
1782243300,long,62409.6,flip,0.0597,,37,0.1508,False,True,1.4,False
1782254400,short,62571.7,flip,-0.4317,,15,0.1122,False,True,0.8,True
1782258900,long,62716.7,flip,-0.2279,,30,0.1105,True,True,1.56,True
1782267900,short,62699.2,flip,-0.3617,,16,0.1491,False,False,0.21,True
1782272700,long,62800.6,flip,-0.3158,,44,0.1459,True,True,0.75,True
1782285900,short,62727.9,flip,-0.2032,,52,0.119,False,False,3.08,True
1782301500,long,62729.9,flip,-0.9762,,17,0.1363,True,True,1.63,True
1782306600,short,62243.0,flip,2.2748,,84,0.2091,False,False,1.61,True
1782331800,long,60702.6,flip,0.0268,,56,0.341,False,True,2.36,False
1782348600,short,60840.3,flip,-0.5662,,48,0.1562,False,False,1.21,True
1782363000,long,61063.1,flip,0.5491,,70,0.1213,True,True,1.04,True
1782384000,short,61520.5,flip,2.6558,,67,0.0881,True,False,0.95,False
1782404100,long,59763.6,flip,-1.0328,,11,0.5492,False,False,0.78,False
1782407400,short,59265.9,flip,-0.814,,39,0.4042,False,False,0.85,True
1782419100,long,59629.8,flip,0.0775,,26,0.2431,False,True,0.05,False
1782426900,short,59795.3,flip,-0.7119,,11,0.2074,False,True,0.63,True
1782430200,long,60101.4,flip,-0.7439,,12,0.1939,False,True,1.19,False
1782433800,short,59774.5,flip,0.3231,,38,0.1738,False,False,1.17,True
1782445200,long,59461.8,flip,1.1057,,60,0.3932,False,True,1.24,False
1782463200,short,60238.2,flip,-0.0893,,64,0.2295,True,True,0.63,False
1782482400,long,60171.5,flip,-0.8729,,56,0.4587,True,True,0.87,True
1782499200,short,59766.6,flip,-0.4177,,36,0.2379,False,False,1.04,True
1782510000,long,59896.7,flip,-0.111,,51,0.1633,True,True,0.5,True
1782525300,short,59950.0,flip,-0.5218,,5,0.0823,True,False,0.43,False
1782526800,long,60142.9,flip,-0.0716,,39,0.095,True,True,1.59,True
1782538500,short,60220.1,flip,-0.514,,14,0.1099,True,False,1.11,False
1782542700,long,60409.2,flip,-0.3298,,31,0.1045,True,True,2.52,True
1782552000,short,60330.8,flip,-0.4176,,12,0.0953,True,False,1.4,False
1782555600,long,60462.1,flip,-0.4079,,13,0.0713,True,True,0.63,True
1782559500,short,60336.4,flip,-0.3425,,20,0.0696,True,False,1.27,False
1782565500,long,60422.4,flip,-0.0074,,49,0.0821,True,True,1.3,True
1782580200,short,60538.8,flip,0.1589,,47,0.1424,True,False,3.98,False
1782594300,long,60321.5,flip,-0.4255,,10,0.0778,False,False,0.29,False
1782597300,short,60185.5,flip,-0.1721,,31,0.1004,False,False,2.71,True
1782606600,long,60168.7,flip,-0.2587,,50,0.1063,False,False,0.45,False
1782621600,short,60133.4,flip,-0.2105,,31,0.0749,False,False,1.03,True
1782630900,long,60139.7,flip,-0.1072,,35,0.1022,False,True,1.34,False
1782641400,short,60195.5,flip,-0.3184,,33,0.1071,False,False,1.18,True
1782651300,long,60266.8,flip,-0.6203,,3,0.1156,True,True,1.03,True
1782652200,short,60013.5,flip,0.3502,,86,0.1411,False,False,1.76,True
1782678000,long,59683.3,flip,-0.6889,,19,0.1563,False,True,0.67,False
1782683700,short,59391.5,flip,-0.6846,,3,0.1384,False,False,3.9,True
1782684600,long,59679.3,flip,-0.8188,,6,0.1961,False,True,4.33,False
1782686400,short,59310.0,flip,-1.0452,,12,0.2727,False,False,1.69,True
1782690000,long,59811.3,flip,-1.1874,,11,0.2876,True,True,1.2,True
1782693300,short,59220.7,flip,-1.1296,,26,0.3002,False,False,0.81,True
1782701100,long,59771.2,flip,-0.5485,,29,0.3111,True,True,1.45,True
1782709800,short,59562.9,flip,-0.8002,,8,0.2044,False,False,0.75,True
1782712200,long,59920.4,flip,-0.1394,,29,0.2113,True,True,1.26,True
1782720900,short,59956.7,flip,-0.729,,23,0.1552,True,False,4.42,False
1782727800,long,60273.9,flip,-0.7364,,13,0.1728,True,True,0.8,True
1782731700,short,59950.6,flip,-1.0746,,11,0.1417,True,False,0.66,False
1782735000,long,60474.9,flip,-1.0308,,16,0.2763,True,True,6.6,True
1782739800,short,59972.5,flip,-0.1061,,28,0.2966,True,False,0.56,False
1782748200,long,59916.2,flip,0.3311,,37,0.3737,True,True,1.15,True
1782759300,short,60234.4,flip,-0.6614,,11,0.2047,True,True,0.33,False
1782762600,long,60512.3,flip,-0.4667,,40,0.1813,True,True,1.06,True
1782774600,short,60350.9,flip,0.3625,,42,0.1017,True,False,0.89,False
1782787200,long,60011.4,flip,-0.4634,,10,0.1401,False,False,1.91,False
1782790200,short,59853.3,flip,1.2571,,128,0.1417,False,False,1.2,True
1782828600,long,58981.2,flip,-1.289,,12,0.3318,False,True,1.98,False
1782832200,short,58338.9,flip,-0.9007,,54,0.3757,False,False,1.04,True
1782848400,long,58747.7,flip,-0.7319,,57,0.1804,False,True,1.16,False
1782865500,short,58435.2,flip,-0.9954,,16,0.1376,False,False,0.79,True
1782870300,long,58900.0,flip,0.2277,,51,0.3091,True,True,1.13,True
1782885600,short,59151.9,flip,0.1469,,37,0.139,True,True,0.41,False
1782896700,long,58946.7,flip,-0.4935,,15,0.1692,True,True,1.29,True
1782901200,short,58773.7,flip,-0.0304,,36,0.1412,False,False,0.83,True
1782912000,long,58674.0,flip,1.9231,,44,0.1699,False,True,1.19,False
1782925200,short,59919.7,flip,-0.5858,,6,0.2294,True,True,0.4,False
1782927000,long,60150.9,flip,-0.5313,,32,0.2134,True,True,1.03,True
1782936600,short,59951.6,flip,-1.0303,,13,0.1703,True,False,1.86,False
1782940500,long,60449.4,flip,-0.1977,,19,0.165,True,True,1.4,True
1782946200,short,60450.8,flip,0.5126,,32,0.2307,True,True,0.76,False
1782955800,long,60020.0,flip,0.7827,,51,0.1884,True,False,0.73,True
1782971100,short,60609.8,flip,0.2265,,32,0.173,True,False,2.24,False
1782980700,long,60351.3,flip,1.6891,,96,0.1383,True,False,0.07,True
1783009500,short,61491.4,flip,-0.5246,,6,0.2466,True,False,0.08,False
1783011300,long,61691.0,flip,-0.4378,,30,0.2731,True,True,1.6,True
1783020300,short,61544.3,flip,-0.1907,,25,0.1457,True,False,0.91,False
1783027800,long,61538.6,flip,-0.4569,,20,0.1107,True,False,0.11,True
1783033800,short,61380.5,flip,-0.5407,,5,0.087,True,False,1.65,False
1783035300,long,61589.6,flip,-0.6632,,11,0.0985,True,True,0.73,True
1783038600,short,61304.3,flip,-0.6274,,12,0.1149,False,False,1.18,True
1783042200,long,61566.3,flip,-0.4628,,13,0.1558,True,True,1.25,True
1783046100,short,61404.5,flip,-0.5808,,34,0.1534,True,False,1.04,False
1783056300,long,61638.3,flip,-0.2853,,43,0.1241,True,True,1.49,True
1783069200,short,61585.7,flip,-0.6053,,20,0.12,True,False,1.24,False
1783075200,long,61835.3,flip,-0.25,,44,0.1239,True,True,1.01,True
1783088400,short,61804.4,flip,-0.6943,,32,0.1768,True,False,1.98,False
1783098000,long,62109.9,flip,0.4891,,74,0.1391,True,True,0.56,True
1783120200,short,62537.9,flip,-0.6592,,13,0.1134,True,True,0.56,False
1783124100,long,62825.1,flip,-0.7234,,11,0.1357,True,True,3.92,True
1783127400,short,62496.3,flip,-0.544,,30,0.1336,True,False,2.76,False
1783136400,long,62711.3,flip,-0.5687,,21,0.0999,True,True,2.71,True
1783142700,short,62480.1,flip,-0.3557,,30,0.0849,True,False,0.99,False
1783151700,long,62577.4,flip,-0.3628,,19,0.0787,True,True,0.81,True
1783157400,short,62475.5,flip,-0.3533,,34,0.0801,True,False,0.31,False
1783167600,long,62571.3,flip,0.8303,,122,0.0549,True,True,0.68,True
1783204200,short,63216.0,flip,0.3472,,71,0.0905,True,False,0.94,False
1783225500,long,62870.1,flip,-0.3886,,15,0.0919,False,True,0.25,False
1783230000,short,62751.5,flip,-0.4198,,24,0.0814,False,False,1.22,True
1783237200,long,62889.4,flip,-0.2323,,20,0.0833,True,True,1.0,True
1783243200,short,62869.1,flip,-0.0223,,20,0.0778,False,False,1.08,True
1783249200,long,62757.4,flip,-0.4078,,6,0.0878,False,False,0.21,False
1783251000,short,62627.0,flip,-0.3787,,21,0.0858,False,False,0.53,True
1783257300,long,62738.9,flip,-0.2186,,31,0.0848,False,True,0.99,False
1783266600,short,62727.2,flip,-0.2569,,35,0.1055,False,False,2.01,True
1783277100,long,62762.9,flip,-0.254,,22,0.0701,True,True,1.0,True
1783283700,short,62729.0,flip,-0.4479,,10,0.0691,False,False,0.4,True
1783286700,long,62884.5,flip,0.9267,,34,0.0904,True,True,3.1,True
1783296900,short,63593.0,flip,-0.5254,,13,0.1922,True,True,1.07,False
1783300800,long,63799.9,flip,-0.7425,,11,0.1896,True,True,0.77,True
1783304100,short,63453.8,flip,0.3406,,67,0.1827,True,False,1.82,False
1783324200,long,63110.8,flip,-0.5806,,16,0.0992,False,False,0.93,False
1783329000,short,62870.6,flip,-0.3158,,17,0.0972,False,False,0.7,True
1783334100,long,62943.4,flip,-1.8137,,18,0.0935,False,True,0.41,False
1783339500,short,61927.7,flip,-0.3318,,30,0.2042,False,False,6.42,True
1783348500,long,62009.3,flip,2.3478,,41,0.3427,False,False,1.49,False
1783360800,short,63589.2,flip,-0.5977,,18,0.2242,True,True,0.53,False
1783366200,long,63842.1,flip,-0.574,,8,0.161,True,True,1.06,True
1783368600,short,63603.3,flip,-1.3067,,13,0.1508,True,True,1.44,False
1783372500,long,64307.2,flip,-0.5211,,27,0.219,True,True,9.79,True
1783380600,short,64100.7,flip,1.1309,,77,0.1486,True,True,0.86,False
1783403700,long,63247.6,flip,-0.4579,,25,0.1381,False,False,0.73,False
1783411200,short,63084.5,flip,-0.4249,,16,0.129,False,False,0.79,True
1783416000,long,63226.4,flip,-0.2641,,24,0.1116,False,True,0.89,False
1783423200,short,63185.9,flip,-0.5468,,8,0.1034,False,False,0.98,True
1783425600,long,63405.0,flip,-0.2683,,14,0.1277,True,True,1.77,True
1783429800,short,63361.7,flip,-0.5791,,26,0.1671,False,False,0.99,True
1783437600,long,63601.9,flip,0.0605,,43,0.3134,True,True,0.66,True
1783450500,short,63767.6,flip,-0.205,,27,0.1842,True,False,1.85,False
1783458600,long,63770.8,flip,-0.7143,,3,0.1456,True,False,1.41,True
1783459500,short,63442.8,flip,-0.5064,,22,0.1677,False,False,1.32,True
1783466100,long,63637.2,flip,-0.5936,,8,0.1422,True,True,0.77,True
1783468500,short,63386.7,flip,-0.6698,,9,0.1225,False,False,0.66,True
1783471200,long,63684.5,flip,-1.2522,,12,0.1418,True,True,2.56,True
1783474800,short,63014.4,flip,0.0136,,71,0.1952,False,False,1.9,True
1783496100,long,62879.8,flip,-1.4583,,11,0.1364,False,True,1.8,False
1783499400,short,62088.6,flip,-0.5299,,40,0.2099,False,False,2.82,True
1783511400,long,62293.4,flip,-0.5654,,12,0.1536,False,True,2.04,False
1783515000,short,62065.8,flip,-0.123,,48,0.1429,False,False,0.52,True
1783529400,long,62018.0,flip,-0.1231,,22,0.1924,False,True,1.87,False
1783536000,short,62065.7,flip,-0.452,,42,0.1598,False,False,0.67,True
1783548600,long,62222.1,flip,-0.3599,,34,0.1296,False,True,1.25,False
1783558800,short,62122.6,flip,-0.1165,,38,0.1211,False,False,1.71,True
1783570200,long,62070.7,flip,0.9353,,84,0.1491,False,True,0.83,False
1783595400,short,62775.4,flip,-0.5987,,34,0.1155,True,False,0.42,False
1783605600,long,63025.7,flip,-0.6947,,30,0.2572,True,True,0.54,True
1783614600,short,62713.9,flip,-0.6898,,15,0.2153,True,False,1.0,False
1783619100,long,63021.1,flip,0.0532,,66,0.1788,True,True,1.92,True
1783638900,short,63180.7,flip,-0.5349,,27,0.0931,True,False,0.55,False
1783647000,long,63392.3,flip,0.6395,,59,0.1642,True,True,1.59,True
1783664700,short,63924.5,flip,-0.284,,19,0.1098,True,True,0.13,False
1783670400,long,63978.2,flip,0.1497,,64,0.0754,True,True,1.09,True
1783689600,short,64201.9,flip,-0.7638,,7,0.1106,True,False,1.16,False
1783691700,long,64563.9,flip,-0.9173,,6,0.1659,True,True,1.66,True
1783693500,short,64100.8,flip,-0.1008,,63,0.1949,True,False,0.17,False
1783712400,long,64037.2,flip,-0.6735,,10,0.1151,True,True,2.47,True
1783715400,short,63734.0,flip,-0.6305,,12,0.1264,False,False,2.86,True
1783719000,long,64008.4,flip,-0.135,,34,0.0948,True,True,0.28,True
1783729200,short,64050.0,flip,-0.4709,,13,0.0738,True,False,0.72,False
1783733100,long,64223.5,flip,-0.4484,,4,0.0789,True,True,1.03,True
1783734300,short,64064.0,flip,-0.3893,,18,0.0932,True,False,2.08,False
1783739700,long,64185.3,flip,-0.2379,,57,0.0767,True,True,0.56,True
1783756800,short,64161.0,flip,-0.3329,,4,0.0449,True,False,0.4,False
1783758000,long,64246.3,flip,-0.3118,,18,0.0454,True,True,2.24,True
1783763400,short,64174.5,flip,-0.2469,,44,0.0513,True,False,3.56,False
1783776600,long,64204.6,flip,-0.3579,,27,0.0329,True,True,1.51,True
1783784700,short,64103.2,open,-0.1861,,0,0.1304,False,False,8.13,True
