time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781571900,long,1.15968918800354,flip,-0.0558,,7,0.0135,False,True,,False
1781574000,short,1.159151554107666,flip,0.0253,,60,0.014,False,False,,True
1781592000,long,1.1587486267089844,flip,0.1646,,58,0.0163,False,True,,False
1781609400,short,1.1607661247253418,flip,0.0253,,19,0.0182,True,True,,False
1781615100,long,1.1603620052337646,flip,-0.0443,,11,0.0227,True,True,,True
1781618400,short,1.1599582433700562,flip,-0.0791,,11,0.0229,False,False,,True
1781621700,long,1.1607661247253418,flip,0.0602,,37,0.0265,True,True,,True
1781632800,short,1.1615750789642334,flip,-0.0095,,12,0.0135,True,True,,False
1781636400,long,1.1615750789642334,flip,-0.0443,,20,0.0121,True,True,,True
1781642400,short,1.161170482635498,flip,-0.0327,,23,0.0109,True,False,,False
1781649300,long,1.161440134048462,flip,-0.0211,,17,0.0143,True,True,,True
1781654400,short,1.16130530834198,flip,-0.0559,,4,0.0116,True,False,,False
1781655600,long,1.1618449687957764,flip,-0.0327,,21,0.0123,True,True,,True
1781661900,short,1.1615750789642334,flip,-0.0211,,26,0.0094,True,False,,False
1781669700,long,1.1617100238800049,flip,-0.0675,,26,0.0085,True,True,,True
1781677500,short,1.161035656929016,flip,-0.0559,,9,0.0133,False,False,,True
1781680200,long,1.1615750789642334,flip,-0.0675,,5,0.0145,True,True,,True
1781681700,short,1.1609008312225342,flip,0.0021,,31,0.0174,False,False,,True
1781691000,long,1.1607661247253418,flip,-0.0675,,3,0.0145,False,False,,False
1781691900,short,1.160092830657959,flip,-0.0095,,24,0.0156,False,False,,True
1781699100,long,1.160092830657959,flip,-0.0327,,21,0.0211,False,True,,False
1781705400,short,1.159823656082153,flip,-0.0095,,45,0.0213,False,False,,True
1781718900,long,1.159823656082153,flip,-0.4138,,2,0.0124,False,True,,False
1781719500,short,1.1551345586776731,flip,0.3588,,55,0.0405,False,False,,True
1781736000,long,1.1508804559707642,flip,0.0711,,42,0.0292,False,False,,False
1781748600,short,1.1518083810806274,flip,-0.0556,,7,0.0178,False,True,,True
1781750700,long,1.152339220046997,flip,0.002,,31,0.0166,False,True,,False
1781760000,short,1.1524720191955566,flip,0.002,,12,0.0106,False,True,,True
1781763600,long,1.152339220046997,flip,-0.0671,,10,0.02,False,True,,False
1781766600,short,1.1516757011413574,flip,-0.0556,,8,0.0249,False,False,,True
1781769000,long,1.1522064208984375,flip,-0.0901,,4,0.0273,False,True,,False
1781770200,short,1.1512778997421265,flip,0.3118,,50,0.0276,False,False,,True
1781785200,long,1.1475785970687866,flip,-0.0211,,44,0.0337,False,False,,False
1781798400,short,1.147446870803833,flip,-0.0325,,16,0.0292,False,False,,True
1781803200,long,1.1477103233337402,flip,-0.0899,,5,0.0264,False,True,,False
1781804700,short,1.1467890739440918,flip,0.0133,,26,0.0225,False,False,,True
1781812500,long,1.1465259790420532,flip,-0.044,,12,0.0195,False,False,,False
1781816100,short,1.1461317539215088,flip,-0.044,,25,0.0156,False,False,,True
1781823600,long,1.1465259790420532,flip,-0.044,,33,0.0205,False,True,,False
1781833500,short,1.1461317539215088,flip,0.1963,,52,0.0131,False,False,,True
1781849100,long,1.1437721252441406,flip,0.1737,,52,0.0326,False,False,,False
1781864700,short,1.1458691358566284,flip,-0.0555,,5,0.0224,False,True,,True
1781866200,long,1.1463946104049685,flip,0.0019,,14,0.0206,True,True,,True
1781870400,short,1.1465259790420532,flip,-0.044,,3,0.0208,True,True,,False
1781871300,long,1.1469204425811768,flip,-0.0554,,14,0.0226,True,True,,True
1781875500,short,1.1463946104049685,flip,-0.0669,,16,0.0238,True,False,,False
1781880300,long,1.1470520496368408,flip,-0.0325,,11,0.0201,True,True,,True
1781883600,short,1.1467890739440918,flip,-0.044,,10,0.0233,True,False,,False
1781886600,long,1.1471836566925049,flip,0.0478,,40,0.0207,True,True,,True
1781898600,short,1.1478420495986938,flip,0.0134,,45,0.0133,True,True,,False
1782090300,long,1.1475785970687866,flip,-0.0669,,10,0.0189,True,True,,True
1782093300,short,1.1469204425811768,flip,-0.0211,,12,0.0179,True,False,,False
1782096900,long,1.1470520496368408,flip,-0.0784,,9,0.0161,True,True,,True
1782099600,short,1.1462632417678833,flip,-0.0211,,23,0.0164,False,False,,True
1782106500,long,1.1463946104049685,flip,-0.0669,,6,0.0138,False,True,,False
1782108300,short,1.145737886428833,flip,-0.0555,,37,0.0165,False,False,,True
1782119400,long,1.1462632417678833,flip,-0.0325,,23,0.0265,False,True,,False
1782126300,short,1.1460003852844238,flip,0.0019,,13,0.0228,False,False,,True
1782130200,long,1.1458691358566284,flip,-0.0897,,11,0.0233,False,True,,False
1782133500,short,1.1449507474899292,flip,0.0133,,21,0.0324,False,False,,True
1782139800,long,1.144688606262207,flip,-0.1125,,12,0.0373,False,False,,False
1782143400,short,1.1435105800628662,flip,0.0361,,51,0.0328,False,False,,True
1782158700,long,1.142987847328186,flip,-0.0096,,48,0.0157,False,False,,False
1782173100,short,1.142987847328186,flip,-0.021,,11,0.0108,False,False,,True
1782176400,long,1.143118381500244,flip,-0.021,,24,0.0118,False,False,,False
1782183600,short,1.142987847328186,flip,-0.021,,10,0.0134,False,False,,True
1782186600,long,1.143118381500244,flip,-0.0325,,9,0.016,False,True,,False
1782189300,short,1.1428571939468384,flip,-0.0211,,22,0.0148,False,False,,True
1782195900,long,1.142987847328186,flip,-0.0439,,5,0.017,False,True,,False
1782197400,short,1.1425960063934326,flip,-0.1126,,5,0.0194,False,False,,True
1782198900,long,1.1437721252441406,flip,-0.1239,,5,0.0228,True,True,,True
1782200400,short,1.1424654722213743,flip,0.1956,,72,0.0317,False,False,,True
1782222000,long,1.1401208639144895,flip,-0.1008,,5,0.0294,False,False,,False
1782223500,short,1.1390818357467651,flip,0.0359,,61,0.0275,False,False,,True
1782241800,long,1.1385631561279297,flip,-0.0324,,36,0.0146,False,False,,False
1782252600,short,1.1383039951324463,flip,0.1154,,85,0.0149,False,False,,True
1782278100,long,1.1368803977966309,flip,-0.021,,15,0.0131,False,False,,False
1782282600,short,1.1367511749267578,flip,0.1492,,62,0.0224,False,False,,True
1782301200,long,1.1349449157714844,flip,-0.0437,,8,0.0229,False,False,,False
1782303600,short,1.1345586776733398,flip,0.0243,,14,0.0292,False,False,,True
1782307800,long,1.1341726779937744,flip,0.1152,,46,0.0305,False,False,,False
1782321600,short,1.135589361190796,flip,-0.0551,,14,0.0262,False,True,,True
1782325800,long,1.1361054182052612,flip,-0.0551,,10,0.0233,True,True,,True
1782328800,short,1.135589361190796,flip,-0.0438,,7,0.0213,False,False,,True
1782330900,long,1.1359764337539673,flip,-0.021,,37,0.0178,True,True,,True
1782342000,short,1.1358473300933838,flip,-0.0211,,25,0.0161,False,False,,True
1782349500,long,1.1359764337539673,flip,0.0813,,49,0.0139,True,True,,True
1782364200,short,1.1370097398757937,flip,0.0472,,34,0.0121,True,True,,False
1782374400,long,1.1363636255264282,flip,0.0131,,22,0.0235,True,False,,True
1782381000,short,1.1366219520568848,flip,0.0925,,33,0.0239,True,True,,False
1782390900,long,1.1354604959487915,flip,0.2065,,51,0.0293,False,False,,False
1782406200,short,1.1379153728485107,flip,-0.0324,,18,0.0281,True,True,,False
1782411600,long,1.1381744146347046,flip,-0.0665,,10,0.0209,True,True,,True
1782414600,short,1.1375269889831543,flip,-0.0666,,5,0.0209,True,False,,False
1782416100,long,1.1381744146347046,flip,-0.0779,,3,0.0199,True,True,,True
1782417000,short,1.1373976469039917,flip,0.0358,,60,0.0198,True,False,,False
1782435000,long,1.1368803977966309,flip,-0.0665,,10,0.0147,False,False,,False
1782438000,short,1.1362345218658447,flip,-0.0438,,19,0.0193,False,False,,True
1782443700,long,1.1366219520568848,flip,0.321,,101,0.017,False,True,,False
1782474000,short,1.140380859375,flip,-0.0439,,10,0.0233,True,True,,False
1782477000,long,1.1407711505889893,flip,0.0931,,27,0.0214,True,True,,True
1782485100,short,1.1419435739517212,flip,0.241,,62,0.0321,True,True,,False
1782503700,long,1.1390818357467651,flip,-0.021,,10,0.0169,False,False,,False
1782506700,short,1.138952136039734,flip,-0.021,,23,0.0167,False,False,,True
1782691800,long,1.1390818357467651,flip,-0.0324,,22,0.0132,False,True,,False
1782698400,short,1.1388224363327026,flip,-0.0666,,5,0.0143,False,False,,True
1782699900,long,1.1394712924957275,flip,-0.0552,,17,0.0141,True,True,,True
1782705000,short,1.138952136039734,flip,-0.021,,17,0.0123,False,False,,True
1782710100,long,1.1390818357467651,flip,0.093,,38,0.0128,False,False,,False
1782721500,short,1.1402509212493896,flip,-0.0439,,19,0.0249,True,False,,False
1782727200,long,1.1406410932540894,flip,-0.0325,,21,0.0203,True,True,,True
1782733500,short,1.140380859375,flip,-0.0667,,4,0.0181,True,False,,False
1782734700,long,1.1410315036773682,flip,-0.0439,,11,0.0223,True,True,,True
1782738000,short,1.1406410932540894,flip,-0.0439,,11,0.0202,True,False,,False
1782741300,long,1.1410315036773682,flip,0.116,,42,0.0192,True,True,,True
1782753900,short,1.1424654722213743,flip,-0.0554,,7,0.019,True,True,,False
1782756000,long,1.142987847328186,flip,-0.0211,,14,0.0167,True,True,,True
1782760200,short,1.1428571939468384,flip,-0.0096,,9,0.0119,True,True,,False
1782762900,long,1.1428571939468384,flip,-0.0096,,10,0.0127,True,True,,True
1782765900,short,1.1428571939468384,flip,-0.0211,,14,0.0103,True,False,,False
1782770100,long,1.142987847328186,flip,-0.0439,,10,0.016,True,True,,True
1782773100,short,1.1425960063934326,flip,0.2184,,93,0.0125,True,False,,False
1782801000,long,1.1399909257888794,flip,0.0132,,17,0.02,False,True,,False
1782806100,short,1.1402509212493896,flip,0.0359,,23,0.0201,False,False,,True
1782813000,long,1.1397310495376587,flip,-0.0211,,21,0.0224,False,False,,False
1782819300,short,1.1396011114120483,flip,-0.0781,,20,0.0213,False,False,,True
1782825300,long,1.140380859375,flip,0.1388,,33,0.0293,False,True,,False
1782835200,short,1.1420739889144895,flip,-0.0439,,23,0.0328,True,True,,False
1782842100,long,1.1424654722213743,flip,-0.0211,,15,0.02,True,True,,True
1782846600,short,1.1423349380493164,flip,-0.0668,,11,0.0194,True,True,,False
1782849900,long,1.142987847328186,flip,-0.0553,,11,0.0196,True,True,,True
1782853200,short,1.1424654722213743,flip,0.1045,,92,0.0131,True,True,,False
1782880800,long,1.1411616802215576,flip,-0.0325,,16,0.0134,False,True,,False
1782885600,short,1.1409013271331787,flip,0.0474,,25,0.0133,False,False,,True
1782893100,long,1.1402509212493896,flip,-0.0666,,17,0.0179,False,False,,False
1782898200,short,1.1396011114120483,flip,-0.0439,,13,0.0243,False,False,,True
1782902100,long,1.1399909257888794,flip,-0.0324,,8,0.0215,False,False,,False
1782904500,short,1.1397310495376587,flip,0.0359,,28,0.0201,False,False,,True
1782912900,long,1.139211654663086,flip,-0.0324,,16,0.0369,False,True,,False
1782917700,short,1.138952136039734,flip,-0.0438,,15,0.0409,False,False,,True
1782922200,long,1.1393414735794067,flip,-0.1007,,19,0.0412,False,True,,False
1782927900,short,1.1383039951324463,flip,-0.0324,,46,0.0252,False,False,,True
1782941700,long,1.1385631561279297,flip,-0.0552,,37,0.0225,False,True,,False
1782952800,short,1.138044834136963,flip,-0.0438,,13,0.013,False,False,,True
1782956700,long,1.1384334564208984,flip,-0.021,,18,0.015,False,True,,False
1782962100,short,1.1383039951324463,flip,-0.0666,,11,0.0154,False,False,,True
1782965400,long,1.138952136039734,flip,-0.0324,,17,0.0157,True,True,,True
1782970500,short,1.1386927366256714,flip,-0.0552,,7,0.0118,False,False,,True
1782972600,long,1.139211654663086,flip,0.1844,,41,0.0144,True,True,,True
1782984900,short,1.141422152519226,flip,-0.0211,,22,0.0252,True,True,,False
1782991500,long,1.1415525674819946,flip,-0.0553,,5,0.021,True,True,,True
1782993000,short,1.1410315036773682,flip,-0.3876,,9,0.0211,True,False,,False
1782995700,long,1.1453442573547363,flip,-0.0897,,24,0.0474,True,True,,True
1783002900,short,1.144426703453064,flip,-0.0669,,13,0.0533,True,True,,False
1783006800,long,1.145081877708435,flip,-0.0897,,9,0.0385,True,True,,True
1783009500,short,1.144164800643921,flip,0.0133,,27,0.0328,True,False,,False
1783017600,long,1.1439030170440674,flip,-0.0668,,9,0.0224,True,False,,True
1783020300,short,1.1432491540908811,flip,-0.0554,,12,0.0191,True,False,,False
1783023900,long,1.1437721252441406,flip,-0.0439,,27,0.0165,True,True,,True
1783032000,short,1.143379807472229,flip,-0.0096,,28,0.0167,True,False,,False
1783040400,long,1.143379807472229,flip,0.059,,26,0.0169,True,True,,True
1783048200,short,1.144164800643921,flip,-0.0439,,14,0.0177,True,True,,False
1783052400,long,1.1445575952529907,flip,0.105,,37,0.0141,True,True,,True
1783063500,short,1.1458691358566284,flip,0.0362,,42,0.0218,True,True,,False
1783076100,long,1.1453442573547363,flip,-0.0096,,13,0.0174,True,True,,True
1783080000,short,1.1453442573547363,flip,0.0705,,62,0.0199,True,False,,False
1783098600,long,1.144426703453064,flip,-0.0325,,29,0.012,False,False,,False
1783107300,short,1.144164800643921,flip,0.0018,,32,0.0094,False,False,,True
1783295100,long,1.1440337896347046,flip,-0.0439,,19,0.0095,False,False,,False
1783300800,short,1.1436413526535034,flip,-0.0211,,20,0.0153,False,False,,True
1783306800,long,1.1437721252441406,flip,-0.0553,,6,0.0146,False,True,,False
1783308600,short,1.1432491540908811,flip,-0.0439,,9,0.0135,False,False,,True
1783311300,long,1.1436413526535034,flip,-0.0439,,13,0.0133,False,True,,False
1783315200,short,1.1432491540908811,flip,0.0132,,24,0.0124,False,False,,True
1783322400,long,1.142987847328186,flip,-0.0667,,11,0.0254,False,False,,False
1783325700,short,1.1423349380493164,flip,0.0018,,29,0.0249,False,False,,True
1783334400,long,1.1422044038772583,flip,-0.0553,,14,0.0231,False,False,,False
1783338600,short,1.1416828632354736,flip,-0.0782,,18,0.0192,False,False,,True
1783344000,long,1.1424654722213743,flip,-0.0895,,8,0.0234,False,True,,False
1783346400,short,1.1415525674819946,flip,-0.0553,,14,0.0244,False,False,,True
1783350600,long,1.1420739889144895,flip,0.2078,,105,0.0198,False,True,,False
1783382100,short,1.1445575952529907,flip,-0.0325,,20,0.012,True,False,,False
1783388100,long,1.144819736480713,flip,-0.0554,,17,0.013,True,True,,True
1783393200,short,1.1442956924438477,flip,0.0476,,66,0.0136,True,False,,False
1783413000,long,1.1436413526535034,flip,-0.0553,,6,0.0163,False,True,,False
1783414800,short,1.143118381500244,flip,-0.0211,,16,0.0185,False,False,,True
1783419600,long,1.1432491540908811,flip,0.0132,,34,0.0161,False,False,,False
1783429800,short,1.1435105800628662,flip,-0.0783,,7,0.0206,False,False,,True
1783431900,long,1.1442956924438477,flip,-0.1353,,5,0.0218,True,True,,True
1783433400,short,1.1428571939468384,flip,-0.1011,,8,0.0273,False,False,,True
1783435800,long,1.1439030170440674,flip,-0.0896,,7,0.0241,True,True,,True
1783437900,short,1.142987847328186,flip,0.0018,,21,0.024,False,False,,True
1783444200,long,1.1428571939468384,flip,-0.0782,,22,0.0171,False,False,,False
1783450800,short,1.1420739889144895,flip,0.0246,,25,0.0188,False,False,,True
1783458300,long,1.1416828632354736,flip,-0.0667,,3,0.0195,False,False,,False
1783459200,short,1.1410315036773682,flip,-0.0096,,38,0.0239,False,False,,True
1783470600,long,1.1410315036773682,flip,-0.021,,11,0.018,False,False,,False
1783473900,short,1.1409013271331787,flip,-0.0096,,7,0.0157,False,False,,True
1783476000,long,1.1409013271331787,flip,0.0589,,41,0.0167,False,False,,False
1783488300,short,1.1416828632354736,flip,-0.0668,,4,0.0133,False,False,,True
1783489500,long,1.1423349380493164,flip,-0.1123,,32,0.0144,True,True,,True
1783499100,short,1.1411616802215576,flip,-0.0325,,25,0.0324,False,False,,True
1783506600,long,1.141422152519226,flip,-0.0781,,13,0.034,False,False,,False
1783510500,short,1.1406410932540894,flip,-0.0325,,16,0.0257,False,False,,True
1783515300,long,1.1409013271331787,flip,-0.078,,2,0.023,False,False,,False
1783515900,short,1.1401208639144895,flip,-0.1238,,7,0.0276,False,False,,True
1783518000,long,1.141422152519226,flip,-0.0895,,20,0.0271,False,True,,False
1783524000,short,1.1405109167099,flip,-0.0096,,13,0.0244,False,False,,True
1783527900,long,1.1405109167099,flip,0.1732,,48,0.0218,False,False,,False
1783542300,short,1.1425960063934326,flip,0.0018,,40,0.017,True,True,,False
1783554300,long,1.1424654722213743,flip,0.0132,,18,0.0112,True,True,,True
1783559700,short,1.1427265405654907,flip,-0.0325,,11,0.0159,True,True,,False
1783563000,long,1.142987847328186,flip,-0.0325,,14,0.0151,True,True,,True
1783567200,short,1.1427265405654907,flip,-0.0554,,3,0.0121,True,False,,False
1783568100,long,1.1432491540908811,flip,-0.0439,,11,0.0151,True,True,,True
1783571400,short,1.1428571939468384,flip,-0.0439,,10,0.0162,True,True,,False
1783574400,long,1.1432491540908811,flip,0.0705,,25,0.0146,True,True,,True
1783581900,short,1.144164800643921,flip,0.059,,55,0.0229,True,True,,False
1783598400,long,1.143379807472229,flip,-0.0439,,10,0.0152,True,True,,True
1783601400,short,1.142987847328186,flip,-0.0782,,8,0.0186,False,False,,True
1783603800,long,1.1437721252441406,flip,-0.0211,,17,0.0229,True,True,,True
1783608900,short,1.1436413526535034,flip,-0.0668,,12,0.0232,True,True,,False
1783612500,long,1.1442956924438477,flip,-0.0439,,28,0.0251,True,True,,True
1783620900,short,1.1439030170440674,flip,0.0475,,30,0.0147,True,False,,False
1783629900,long,1.1432491540908811,flip,-0.0096,,6,0.0099,False,False,,False
1783631700,short,1.1432491540908811,flip,-0.0439,,15,0.0164,False,False,,True
1783636200,long,1.1436413526535034,flip,-0.0211,,12,0.0261,True,True,,True
1783639800,short,1.1435105800628662,flip,-0.0211,,4,0.0121,True,True,,False
1783641000,long,1.1436413526535034,flip,0.1393,,49,0.0113,True,True,,True
1783655700,short,1.1453442573547363,flip,0.0476,,28,0.0162,True,True,,False
1783664100,long,1.144688606262207,flip,-0.0439,,7,0.0139,True,False,,True
1783666200,short,1.1442956924438477,flip,0.0476,,44,0.0179,True,False,,False
1783679400,long,1.1436413526535034,flip,-0.0553,,14,0.0165,False,False,,False
1783683600,short,1.143118381500244,flip,-0.0439,,8,0.0175,False,False,,True
1783686000,long,1.1435105800628662,flip,-0.0668,,6,0.0236,False,True,,False
1783687800,short,1.1428571939468384,flip,-0.0211,,20,0.0252,False,False,,True
1783693800,long,1.142987847328186,flip,0.0247,,30,0.0233,False,False,,False
1783702800,short,1.143379807472229,flip,0.116,,49,0.0201,False,False,,True
1783717500,long,1.1419435739517212,open,-0.0096,,4,0.0125,False,False,,False
