time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782222300,long,4144.7001953125,tp,0.0012,0.1,1,0.2682,False,False,2.43,False
1782225900,short,4143.5,sl,-0.0229,-1.9,1,0.2818,False,False,1.47,True
1782229500,long,4156.89990234375,sl,-0.0229,-1.9,1,0.2733,False,True,1.28,False
1782235800,short,4149.2001953125,sl,-0.0229,-1.9,1,0.2448,False,False,0.78,True
1782259200,long,4117.0,sl,-0.0231,-1.9,1,0.2033,False,False,1.24,False
1782261900,short,4112.60009765625,sl,-0.0231,-1.9,1,0.2245,False,False,0.6,True
1782279000,long,4090.199951171875,sl,-0.0232,-1.9,1,0.2577,False,False,0.98,False
1782286200,short,4101.5,sl,-0.0232,-1.9,1,0.2551,False,False,0.51,True
1782308700,long,4032.39990234375,tp,0.0012,0.1,1,0.4152,False,False,3.2,False
1782312300,short,4032.699951171875,tp,0.0012,0.1,1,0.455,False,False,0.78,True
1782324900,long,4005.699951171875,sl,-0.0237,-1.9,1,0.4035,False,False,1.25,False
1782347400,short,4011.300048828125,sl,-0.0237,-1.9,1,0.2788,False,False,1.1,True
1782354600,long,4002.199951171875,sl,-0.0237,-1.9,1,0.377,False,False,1.96,False
1782366300,short,3998.60009765625,sl,-0.0238,-1.9,1,0.3334,False,False,1.04,True
1782374400,long,4003.60009765625,sl,-0.0237,-1.9,1,0.3255,False,False,1.28,False
1782382500,short,3999.300048828125,sl,-0.0238,-1.9,1,0.275,False,False,0.63,True
1782391500,long,4021.89990234375,tp,0.0012,0.1,1,0.2613,False,True,5.39,False
1782395100,short,4027.800048828125,sl,-0.0236,-1.9,1,0.3028,False,True,2.69,True
1782396900,long,4032.10009765625,sl,-0.0236,-1.9,1,0.3316,False,True,2.21,False
1782399600,short,4027.800048828125,sl,-0.0236,-1.9,1,0.3327,False,True,0.71,True
1782401400,long,4042.199951171875,tp,0.0012,0.1,1,0.3747,False,True,1.75,False
1782413100,short,4047.89990234375,sl,-0.0235,-1.9,1,0.2878,False,True,0.73,True
1782446400,long,4019.39990234375,tp,0.0012,0.1,1,0.2564,False,False,0.47,False
1782477900,short,4054.800048828125,sl,-0.0234,-1.9,1,0.2247,True,True,1.63,False
1782478800,long,4074.10009765625,sl,-0.0233,-1.9,1,0.2474,True,True,2.19,True
1782495000,short,4096.7998046875,tp,0.0012,0.1,1,0.2461,True,True,0.93,False
1782684000,long,4089.800048828125,sl,-0.0232,-1.9,1,0.2075,True,True,1.09,True
1782684900,short,4084.10009765625,tp,0.0012,0.1,1,0.2151,True,True,0.34,False
1782693900,long,4083.5,sl,-0.0233,-1.9,1,0.2522,True,True,1.66,True
1782695700,short,4069.199951171875,sl,-0.0233,-1.9,1,0.2733,True,False,2.06,False
1782700200,long,4083.39990234375,sl,-0.0233,-1.9,1,0.2695,True,True,0.62,True
1782708300,short,4071.39990234375,tp,0.0012,0.1,1,0.2334,True,False,1.61,False
1782713700,long,4073.699951171875,sl,-0.0233,-1.9,1,0.2401,True,False,1.89,True
1782722700,short,4069.60009765625,tp,0.0012,0.1,1,0.2075,True,False,1.68,False
1782735300,long,4062.199951171875,sl,-0.0234,-1.9,1,0.2292,False,False,1.61,False
1782739800,short,4052.300048828125,sl,-0.0234,-1.9,1,0.2326,False,False,0.81,True
1782743400,long,4038.800048828125,sl,-0.0235,-1.9,1,0.3075,False,False,3.52,False
1782759600,short,4027.699951171875,sl,-0.0236,-1.9,1,0.1992,False,False,0.59,True
1782761400,long,4031.5,sl,-0.0236,-1.9,1,0.2047,False,False,1.12,False
1782773100,short,4024.199951171875,sl,-0.0236,-1.9,1,0.1597,False,False,0.65,True
1782774900,long,4034.800048828125,sl,-0.0235,-1.9,1,0.1632,False,False,0.62,False
1782778500,short,4024.0,tp,0.0012,0.1,1,0.173,False,False,1.97,True
1782783000,long,3992.10009765625,sl,-0.0238,-1.9,1,0.3077,False,False,2.91,False
1782785700,short,3971.300048828125,sl,-0.0239,-1.9,1,0.328,False,False,1.65,True
1782792900,long,3986.0,tp,0.0013,0.1,1,0.2724,False,False,0.5,False
1782809100,short,4031.699951171875,sl,-0.0236,-1.9,1,0.2768,False,True,0.9,True
1782814500,long,4040.10009765625,sl,-0.0235,-1.9,1,0.234,False,True,0.6,False
1782821700,short,4040.199951171875,tp,0.0012,0.1,1,0.2035,False,True,1.2,True
1782825300,long,4037.60009765625,sl,-0.0235,-1.9,1,0.2318,False,True,2.08,False
1782831600,short,4052.10009765625,tp,0.0012,0.1,1,0.2996,True,True,0.97,False
1782843300,long,4047.0,sl,-0.0235,-1.9,1,0.2029,True,True,0.18,True
1782846900,short,4038.699951171875,tp,0.0012,0.1,1,0.1776,False,True,0.6,True
1782891900,long,3984.0,sl,-0.0238,-1.9,1,0.2133,False,False,1.62,False
1782911700,short,4035.0,sl,-0.0235,-1.9,1,0.2305,True,True,1.9,False
1782912600,long,4061.199951171875,tp,0.0012,0.1,1,0.2603,True,True,3.9,True
1782920700,short,4096.39990234375,sl,-0.0232,-1.9,1,0.357,True,True,0.56,False
1782946800,long,4056.800048828125,sl,-0.0234,-1.9,1,0.2011,True,True,0.5,True
1782947700,short,4050.10009765625,sl,-0.0235,-1.9,1,0.2007,True,False,0.71,False
1782951300,long,4056.0,sl,-0.0234,-1.9,1,0.2012,True,True,1.38,True
1782955800,short,4065.60009765625,sl,-0.0234,-1.9,1,0.2411,True,True,1.31,False
1782963000,long,4077.300048828125,sl,-0.0233,-1.9,1,0.2236,True,True,1.29,True
1782968400,short,4073.10009765625,sl,-0.0233,-1.9,1,0.1986,True,True,0.48,False
1782972000,long,4078.300048828125,tp,0.0012,0.1,1,0.2038,True,True,0.98,True
1782977400,short,4075.300048828125,sl,-0.0233,-1.9,1,0.2151,True,True,1.14,False
1782978300,long,4086.800048828125,sl,-0.0232,-1.9,1,0.2251,True,True,1.04,True
1782979200,short,4076.5,sl,-0.0233,-1.9,1,0.2288,True,True,0.7,False
1782981000,long,4087.300048828125,sl,-0.0232,-1.9,1,0.2341,True,True,0.92,True
1782986400,short,4077.89990234375,sl,-0.0233,-1.9,1,0.217,True,True,0.93,False
1782996300,long,4145.7001953125,sl,-0.0229,-1.9,1,0.3163,True,True,9.54,True
1782997200,short,4130.7998046875,sl,-0.023,-1.9,1,0.3337,True,True,2.77,False
1782999900,long,4147.60009765625,sl,-0.0229,-1.9,1,0.3619,True,True,2.05,True
1783002600,short,4129.60009765625,sl,-0.023,-1.9,1,0.3706,True,True,1.0,False
1783016100,long,4132.7998046875,tp,0.0012,0.1,1,0.2886,True,True,0.56,True
1783296000,short,4195.7998046875,tp,0.0012,0.1,1,0.3066,True,True,1.07,False
1783300500,long,4200.60009765625,sl,-0.0226,-1.9,1,0.3224,True,True,1.83,True
1783304100,short,4193.10009765625,tp,0.0012,0.1,1,0.3512,True,True,1.45,False
1783359900,long,4168.0,sl,-0.0228,-1.9,1,0.599,True,True,0.5,True
1783382400,short,4168.5,sl,-0.0228,-1.9,1,0.2789,True,False,1.18,False
1783406700,long,4143.7998046875,sl,-0.0229,-1.9,1,0.2061,False,False,0.7,False
1783414800,short,4136.89990234375,sl,-0.023,-1.9,1,0.2059,False,False,1.32,True
1783417500,long,4143.7001953125,sl,-0.0229,-1.9,1,0.2112,False,False,1.68,False
1783432800,short,4169.7001953125,sl,-0.0228,-1.9,1,0.2714,True,True,1.95,False
1783454400,long,4125.2998046875,sl,-0.023,-1.9,1,0.2418,False,False,1.41,False
1783462500,short,4114.7001953125,tp,0.0012,0.1,1,0.2189,False,False,0.5,True
1783471500,long,4134.5,sl,-0.023,-1.9,1,0.2204,False,False,1.28,False
1783472400,short,4122.7998046875,tp,0.0012,0.1,1,0.2293,False,False,0.8,True
1783477800,long,4129.5,sl,-0.023,-1.9,1,0.2523,False,False,1.11,False
1783494900,short,4128.89990234375,sl,-0.023,-1.9,1,0.1907,False,False,1.48,True
1783496700,long,4138.89990234375,sl,-0.023,-1.9,1,0.1926,False,True,1.78,False
1783498500,short,4129.0,tp,0.0012,0.1,1,0.1896,False,False,1.33,True
1783507500,long,4067.800048828125,sl,-0.0234,-1.9,1,0.2843,False,False,0.61,False
1783520100,short,4068.199951171875,sl,-0.0234,-1.9,1,0.3067,False,False,2.1,True
1783529100,long,4066.39990234375,tp,0.0012,0.1,1,0.3119,False,False,1.13,False
1783542600,short,4086.699951171875,sl,-0.0232,-1.9,1,0.2366,False,True,0.32,True
1783556100,long,4096.89990234375,sl,-0.0232,-1.9,1,0.1863,False,True,1.35,False
1783557000,short,4087.89990234375,tp,0.0012,0.1,1,0.2004,False,True,1.2,True
1783563300,long,4087.39990234375,sl,-0.0232,-1.9,1,0.2157,False,True,1.52,False
1783565100,short,4079.800048828125,tp,0.0012,0.1,1,0.2165,False,False,1.4,True
1783574100,long,4083.10009765625,sl,-0.0233,-1.9,1,0.1976,False,True,2.07,False
1783590300,short,4113.10009765625,sl,-0.0231,-1.9,1,0.1884,True,True,0.8,False
1783597500,long,4116.0,tp,0.0012,0.1,1,0.182,True,True,1.38,True
1783620900,short,4138.39990234375,tp,0.0012,0.1,1,0.1832,True,True,0.43,False
1783645200,long,4136.2001953125,sl,-0.023,-1.9,1,0.1264,True,True,2.31,True
1783647900,short,4121.39990234375,sl,-0.0231,-1.9,1,0.1581,True,False,3.62,False
1783649700,long,4134.7998046875,sl,-0.023,-1.9,1,0.1779,True,True,1.79,True
1783656000,short,4128.7998046875,sl,-0.023,-1.9,1,0.1686,True,False,0.55,False
1783677600,long,4113.7998046875,tp,0.0012,0.1,1,0.1421,False,False,0.56,False
1783683000,short,4108.7998046875,sl,-0.0231,-1.9,1,0.1397,False,False,0.82,True
1783683900,long,4115.2001953125,sl,-0.0231,-1.9,1,0.1497,False,False,1.32,False
1783686600,short,4114.7998046875,tp,0.0012,0.1,1,0.1803,False,False,1.58,True
1783691100,long,4107.2001953125,sl,-0.0231,-1.9,1,0.2211,False,False,2.09,False
1783695600,short,4101.89990234375,sl,-0.0232,-1.9,1,0.2763,False,False,1.37,True
1783698300,long,4115.60009765625,tp,0.0012,0.1,1,0.2624,False,False,0.46,False
1783703700,short,4113.0,sl,-0.0231,-1.9,1,0.2223,False,False,0.52,True
1783713600,long,4116.39990234375,tp,0.0012,0.1,1,0.1547,False,True,0.79,False
