time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781607900,short,1.16130530834198,flip,0.0833,,19,0.0191,True,True,,False
1781613600,long,1.1602274179458618,flip,-0.0211,,2,0.0193,True,False,,True
1781614200,short,1.160092830657959,flip,-0.0327,,2,0.0207,True,False,,False
1781614800,long,1.1603620052337646,flip,-0.0327,,5,0.0226,True,True,,True
1781616300,short,1.160092830657959,flip,-0.0327,,2,0.023,True,False,,False
1781616900,long,1.1603620052337646,flip,-0.0327,,2,0.0239,True,True,,True
1781617500,short,1.160092830657959,flip,0.0253,,6,0.0238,True,False,,False
1781619300,long,1.15968918800354,flip,-0.0327,,3,0.0269,False,False,,False
1781620200,short,1.1594202518463137,flip,-0.0327,,2,0.0271,False,False,,True
1781620800,long,1.15968918800354,flip,0.0718,,6,0.0274,False,False,,False
1781622600,short,1.1606314182281494,flip,-0.0559,,5,0.028,True,True,,False
1781624100,long,1.161170482635498,flip,0.037,,14,0.0276,True,True,,True
1781628300,short,1.1617100238800049,flip,0.0021,,16,0.0238,True,True,,False
1781633100,long,1.1615750789642334,flip,-0.0443,,6,0.0142,True,True,,True
1781634900,short,1.161170482635498,flip,-0.0211,,4,0.0111,True,True,,False
1781636100,long,1.16130530834198,flip,0.0021,,3,0.0112,True,False,,True
1781637000,short,1.161440134048462,flip,0.0021,,14,0.0136,True,True,,False
1781641200,long,1.16130530834198,flip,-0.0211,,3,0.0127,True,True,,True
1781642100,short,1.161170482635498,flip,-0.0095,,3,0.0117,True,False,,False
1781643000,long,1.161170482635498,flip,0.0021,,10,0.011,True,False,,True
1781646000,short,1.16130530834198,flip,0.0021,,3,0.0196,True,False,,False
1781646900,long,1.161170482635498,flip,0.037,,20,0.0196,True,True,,True
1781652900,short,1.1617100238800049,flip,0.0021,,2,0.0103,True,True,,False
1781653500,long,1.1615750789642334,flip,-0.0095,,1,0.0105,True,True,,True
1781653800,short,1.1615750789642334,flip,-0.0095,,3,0.0106,True,True,,False
1781654700,long,1.1615750789642334,flip,0.0021,,10,0.0116,True,False,,True
1781657700,short,1.1617100238800049,flip,-0.0095,,1,0.0119,True,True,,False
1781658000,long,1.1617100238800049,flip,-0.0095,,3,0.0127,True,True,,True
1781658900,short,1.1617100238800049,flip,-0.0211,,14,0.0133,True,True,,False
1781663100,long,1.1618449687957764,flip,-0.0211,,1,0.0086,True,True,,True
1781663400,short,1.1617100238800049,flip,0.0021,,3,0.0088,True,True,,False
1781664300,long,1.1615750789642334,flip,-0.0095,,1,0.0086,True,True,,True
1781664600,short,1.1615750789642334,flip,0.0138,,4,0.0097,True,False,,False
1781665800,long,1.16130530834198,flip,-0.0095,,2,0.0094,True,False,,True
1781666400,short,1.16130530834198,flip,-0.0211,,1,0.0097,True,False,,False
1781666700,long,1.161440134048462,flip,-0.0095,,3,0.0098,True,False,,True
1781667600,short,1.161440134048462,flip,-0.0211,,6,0.0095,True,False,,False
1781669400,long,1.1615750789642334,flip,-0.0095,,4,0.0082,True,True,,True
1781670600,short,1.1615750789642334,flip,0.0021,,4,0.0091,True,False,,False
1781671800,long,1.161440134048462,flip,0.0021,,4,0.009,True,True,,True
1781673000,short,1.1615750789642334,flip,-0.0211,,2,0.009,True,True,,False
1781673600,long,1.1617100238800049,flip,-0.0327,,1,0.0102,True,True,,True
1781673900,short,1.161440134048462,flip,-0.0327,,3,0.0103,True,True,,False
1781674800,long,1.1617100238800049,flip,-0.0211,,3,0.0105,True,True,,True
1781675700,short,1.1615750789642334,flip,-0.0211,,3,0.01,True,True,,False
1781676600,long,1.1617100238800049,flip,-0.0327,,1,0.0119,True,True,,True
1781676900,short,1.161440134048462,flip,0.037,,6,0.0135,True,False,,False
1781678700,long,1.1609008312225342,flip,0.037,,8,0.0135,False,False,,False
1781681100,short,1.161440134048462,flip,0.0137,,6,0.0156,True,True,,False
1781682900,long,1.161170482635498,flip,-0.0327,,2,0.0167,False,False,,False
1781683500,short,1.1609008312225342,flip,0.0253,,5,0.0168,False,False,,True
1781685000,long,1.160496711730957,flip,-0.0095,,4,0.0188,False,False,,False
1781686200,short,1.160496711730957,flip,-0.0095,,1,0.017,False,False,,True
1781686500,long,1.160496711730957,flip,-0.0095,,10,0.0174,False,False,,False
1781689500,short,1.160496711730957,flip,-0.0211,,3,0.0157,False,False,,True
1781690400,long,1.1606314182281494,flip,-0.0443,,4,0.015,False,False,,False
1781691600,short,1.1602274179458618,flip,-0.0095,,4,0.015,False,False,,True
1781692800,long,1.1602274179458618,flip,-0.0211,,3,0.0164,False,False,,False
1781693700,short,1.160092830657959,flip,0.0485,,12,0.0178,False,False,,True
1781697300,long,1.1594202518463137,flip,0.0601,,14,0.0196,False,False,,False
1781701500,short,1.1602274179458618,flip,-0.0211,,1,0.02,False,True,,True
1781701800,long,1.1603620052337646,flip,-0.0211,,4,0.0202,False,True,,False
1781703000,short,1.1602274179458618,flip,-0.0327,,4,0.0196,False,True,,True
1781704200,long,1.160496711730957,flip,-0.0559,,3,0.0197,False,True,,False
1781705100,short,1.1599582433700562,flip,0.0253,,15,0.0212,False,False,,True
1781709600,long,1.1595547199249268,flip,-0.0211,,10,0.0255,False,False,,False
1781712600,short,1.1594202518463137,flip,-0.0211,,3,0.0202,False,False,,True
1781713500,long,1.1595547199249268,flip,-0.0327,,2,0.0185,False,False,,False
1781714100,short,1.1592857837677002,flip,-0.0211,,5,0.0184,False,False,,True
1781715600,long,1.1594202518463137,flip,-0.3791,,13,0.0157,False,False,,False
1781719500,short,1.1551345586776731,flip,-0.0442,,3,0.0405,False,False,,True
1781720400,long,1.1555349826812744,flip,-0.0557,,2,0.0454,False,False,,False
1781721000,short,1.155001163482666,flip,-0.0789,,2,0.0456,False,False,,True
1781721600,long,1.1558021306991575,flip,-0.1365,,4,0.0584,False,False,,False
1781722800,short,1.154334545135498,flip,0.3814,,11,0.0652,False,False,,True
1781726100,long,1.1498217582702637,flip,0.0825,,20,0.0637,False,False,,False
1781732100,short,1.1508804559707642,flip,0.0019,,4,0.0452,False,False,,True
1781733300,long,1.1507480144500732,flip,-0.0096,,21,0.04,False,False,,False
1781739600,short,1.1507480144500732,flip,-0.1248,,5,0.0187,False,False,,True
1781741100,long,1.1520737409591677,flip,-0.0556,,2,0.0207,False,True,,False
1781741700,short,1.151543140411377,flip,-0.0326,,8,0.0225,False,True,,True
1781744100,long,1.1518083810806274,flip,0.025,,11,0.0201,False,True,,False
1781747400,short,1.1522064208984375,flip,0.0135,,9,0.0169,False,True,,True
1781750100,long,1.1519410610198977,flip,0.0481,,20,0.0165,False,True,,False
1781756100,short,1.1526048183441162,flip,0.002,,1,0.0122,False,True,,True
1781756400,long,1.1524720191955566,flip,-0.0095,,1,0.0121,False,True,,False
1781756700,short,1.1524720191955566,flip,-0.0095,,1,0.0121,False,True,,True
1781757000,long,1.1524720191955566,flip,0.0135,,3,0.0121,False,True,,False
1781757900,short,1.152737736701965,flip,-0.0095,,1,0.012,False,True,,True
1781758200,long,1.152737736701965,flip,-0.0211,,2,0.0119,False,True,,False
1781758800,short,1.1526048183441162,flip,-0.0211,,2,0.0111,False,True,,True
1781759400,long,1.152737736701965,flip,-0.0326,,1,0.0104,False,True,,False
1781759700,short,1.1524720191955566,flip,0.025,,6,0.0105,False,True,,True
1781761500,long,1.1520737409591677,flip,-0.0211,,1,0.0115,False,False,,False
1781761800,short,1.1519410610198977,flip,-0.0211,,3,0.0115,False,False,,True
1781762700,long,1.1520737409591677,flip,0.0135,,3,0.0155,False,False,,False
1781763600,short,1.152339220046997,flip,-0.0441,,1,0.02,False,True,,True
1781763900,long,1.152737736701965,flip,-0.0326,,3,0.0211,False,True,,False
1781764800,short,1.1524720191955566,flip,0.0826,,12,0.0247,False,True,,True
1781768400,long,1.151410460472107,flip,0.0135,,3,0.0252,False,False,,False
1781769300,short,1.1516757011413574,flip,0.2546,,21,0.0278,False,False,,True
1781775600,long,1.1486331224441528,flip,-0.0555,,3,0.0343,False,False,,False
1781776500,short,1.1481056213378906,flip,0.0593,,4,0.0314,False,False,,True
1781777700,long,1.147315263748169,flip,-0.0211,,2,0.0377,False,False,,False
1781778300,short,1.1471836566925049,flip,0.0248,,12,0.0404,False,False,,True
1781781900,long,1.1467890739440918,flip,-0.0554,,4,0.0349,False,False,,False
1781783100,short,1.1462632417678833,flip,-0.1014,,6,0.0341,False,False,,True
1781784900,long,1.147315263748169,flip,0.0019,,4,0.0336,False,False,,False
1781786100,short,1.147446870803833,flip,0.0134,,5,0.0403,False,False,,True
1781787600,long,1.1471836566925049,flip,-0.044,,5,0.0382,False,False,,False
1781789100,short,1.1467890739440918,flip,-0.0784,,1,0.0373,False,False,,True
1781789400,long,1.1475785970687866,flip,0.0019,,3,0.0387,False,False,,False
1781790300,short,1.1477103233337402,flip,-0.0325,,8,0.0416,False,True,,True
1781792700,long,1.1479737758636477,flip,-0.0555,,3,0.0347,False,True,,False
1781793600,short,1.147446870803833,flip,-0.067,,2,0.0325,False,False,,True
1781794200,long,1.1481056213378906,flip,0.0134,,3,0.0312,False,True,,False
1781795100,short,1.148369312286377,flip,0.0822,,17,0.035,False,True,,True
1781800200,long,1.147315263748169,flip,-0.0325,,3,0.0289,False,False,,False
1781801100,short,1.1470520496368408,flip,-0.0211,,4,0.0293,False,False,,True
1781802300,long,1.1471836566925049,flip,-0.0096,,6,0.0292,False,False,,False
1781804100,short,1.1471836566925049,flip,0.0248,,7,0.0243,False,False,,True
1781806200,long,1.1467890739440918,flip,-0.0211,,4,0.0199,False,False,,False
1781807400,short,1.1466574668884275,flip,-0.0211,,2,0.0187,False,False,,True
1781808000,long,1.1467890739440918,flip,-0.044,,2,0.0177,False,False,,False
1781808600,short,1.1463946104049685,flip,0.0133,,10,0.0177,False,False,,True
1781811600,long,1.1461317539215088,flip,-0.0211,,4,0.0188,False,False,,False
1781812800,short,1.1460003852844238,flip,-0.044,,1,0.0206,False,False,,True
1781813100,long,1.1463946104049685,flip,-0.0096,,7,0.0216,False,False,,False
1781815200,short,1.1463946104049685,flip,0.0133,,6,0.0176,False,False,,True
1781817000,long,1.1461317539215088,flip,0.0133,,1,0.0219,False,True,,False
1781817300,short,1.1463946104049685,flip,-0.0555,,4,0.0252,False,False,,True
1781818500,long,1.1469204425811768,flip,-0.044,,1,0.0257,False,True,,False
1781818800,short,1.1465259790420532,flip,-0.0096,,16,0.0263,False,True,,True
1781823600,long,1.1465259790420532,flip,-0.0211,,1,0.0205,False,True,,False
1781823900,short,1.1463946104049685,flip,-0.0325,,12,0.0207,False,False,,True
1781827500,long,1.1466574668884275,flip,-0.0211,,5,0.0161,False,True,,False
1781829000,short,1.1465259790420532,flip,-0.0211,,4,0.0155,False,False,,True
1781830200,long,1.1466574668884275,flip,-0.0325,,4,0.0152,False,True,,False
1781831400,short,1.1463946104049685,flip,0.0362,,15,0.015,False,False,,True
1781835900,long,1.1458691358566284,flip,-0.0211,,6,0.0146,False,False,,False
1781837700,short,1.145737886428833,flip,0.2532,,34,0.0143,False,False,,True
1781847900,long,1.1427265405654907,flip,0.0704,,10,0.0289,False,False,,False
1781850900,short,1.1436413526535034,flip,-0.0439,,4,0.0303,False,False,,True
1781852100,long,1.1440337896347046,flip,0.0362,,5,0.0283,False,False,,False
1781853600,short,1.1445575952529907,flip,-0.0554,,6,0.0291,False,True,,True
1781855400,long,1.145081877708435,flip,0.0248,,5,0.0266,False,True,,False
1781856900,short,1.1454753875732422,flip,-0.0325,,1,0.0291,False,True,,True
1781857200,long,1.145737886428833,flip,0.0477,,9,0.0295,False,True,,False
1781859900,short,1.1463946104049685,flip,-0.0325,,6,0.0285,True,True,,False
1781861700,long,1.1466574668884275,flip,-0.0211,,3,0.0238,True,True,,True
1781862600,short,1.1465259790420532,flip,-0.0096,,1,0.0229,True,True,,False
1781862900,long,1.1465259790420532,flip,-0.0211,,1,0.0229,True,True,,True
1781863200,short,1.1463946104049685,flip,-0.0096,,9,0.0229,True,True,,False
1781865900,long,1.1463946104049685,flip,0.0133,,9,0.0204,True,True,,True
1781868600,short,1.1466574668884275,flip,-0.0211,,3,0.0207,True,True,,False
1781869500,long,1.1467890739440918,flip,-0.0554,,2,0.0211,True,True,,True
1781870100,short,1.1462632417678833,flip,-0.0325,,2,0.0206,True,True,,False
1781870700,long,1.1465259790420532,flip,0.0248,,12,0.0218,True,True,,True
1781874300,short,1.1469204425811768,flip,0.0133,,9,0.0251,True,True,,False
1781877000,long,1.1466574668884275,flip,-0.044,,5,0.0257,True,True,,True
1781878500,short,1.1462632417678833,flip,-0.0325,,3,0.0228,True,False,,False
1781879400,long,1.1465259790420532,flip,0.0592,,9,0.0214,True,True,,True
1781882100,short,1.147315263748169,flip,0.0248,,10,0.0263,True,True,,False
1781885100,long,1.1469204425811768,flip,-0.0325,,3,0.0205,True,True,,True
1781886000,short,1.1466574668884275,flip,-0.0555,,1,0.0195,True,False,,False
1781886300,long,1.1471836566925049,flip,-0.0325,,3,0.0214,True,True,,True
1781887200,short,1.1469204425811768,flip,-0.0211,,2,0.0202,True,False,,False
1781887800,long,1.1470520496368408,flip,0.0134,,5,0.019,True,True,,True
1781889300,short,1.147315263748169,flip,-0.0096,,1,0.0194,True,True,,False
1781889600,long,1.147315263748169,flip,0.0478,,20,0.0197,True,True,,True
1781895600,short,1.1479737758636477,flip,0.0019,,12,0.0161,True,True,,False
1781899200,long,1.1478420495986938,flip,-0.0096,,4,0.0147,True,True,,True
1781900400,short,1.1478420495986938,flip,0.0936,,26,0.0169,True,False,,False
1782086400,long,1.1466574668884275,flip,-0.0211,,5,0.0158,False,False,,False
1782087900,short,1.1465259790420532,flip,-0.067,,7,0.0151,False,False,,True
1782090000,long,1.1471836566925049,flip,-0.0211,,4,0.0169,True,True,,True
1782091200,short,1.1470520496368408,flip,0.0248,,13,0.0191,True,True,,False
1782095100,long,1.1466574668884275,flip,-0.0096,,9,0.0177,False,False,,False
1782097800,short,1.1466574668884275,flip,0.0019,,8,0.0167,False,False,,True
1782100200,long,1.1465259790420532,flip,-0.0554,,2,0.0173,False,False,,False
1782100800,short,1.1460003852844238,flip,0.0133,,3,0.019,False,False,,True
1782101700,long,1.145737886428833,flip,-0.0096,,7,0.0198,False,False,,False
1782103800,short,1.145737886428833,flip,-0.0211,,2,0.0155,False,False,,True
1782104400,long,1.1458691358566284,flip,0.0133,,10,0.0165,False,False,,False
1782107400,short,1.1461317539215088,flip,0.0019,,4,0.0148,False,False,,True
1782108600,long,1.1460003852844238,flip,-0.0096,,5,0.017,False,False,,False
1782110100,short,1.1460003852844238,flip,-0.044,,4,0.0182,False,False,,True
1782111300,long,1.1463946104049685,flip,-0.0783,,6,0.0202,False,False,,False
1782113100,short,1.1456066370010376,flip,0.0248,,6,0.0213,False,False,,True
1782114900,long,1.145213007926941,flip,-0.0325,,2,0.021,False,False,,False
1782115500,short,1.1449507474899292,flip,-0.0325,,4,0.0204,False,False,,True
1782116700,long,1.145213007926941,flip,-0.0325,,3,0.0258,False,False,,False
1782117600,short,1.1449507474899292,flip,-0.044,,3,0.0269,False,False,,True
1782118500,long,1.1453442573547363,flip,0.0477,,10,0.0246,False,False,,False
1782121500,short,1.1460003852844238,flip,-0.044,,1,0.0248,False,True,,True
1782121800,long,1.1463946104049685,flip,-0.044,,3,0.0255,False,True,,False
1782122700,short,1.1460003852844238,flip,-0.0555,,1,0.0242,False,True,,True
1782123000,long,1.1465259790420532,flip,-0.0325,,2,0.0265,True,True,,True
1782123600,short,1.1462632417678833,flip,0.0019,,7,0.0261,False,True,,True
1782125700,long,1.1461317539215088,flip,-0.044,,1,0.0228,False,True,,False
1782126000,short,1.145737886428833,flip,-0.0096,,7,0.0237,False,False,,True
1782128100,long,1.145737886428833,flip,-0.044,,4,0.0215,False,False,,False
1782129300,short,1.1453442573547363,flip,-0.0554,,2,0.0205,False,False,,True
1782129900,long,1.1458691358566284,flip,0.0133,,10,0.0233,False,False,,False
1782132900,short,1.1461317539215088,flip,0.2191,,15,0.0244,True,True,,False
1782137400,long,1.1435105800628662,flip,-0.0211,,2,0.0358,False,False,,False
1782138000,short,1.143379807472229,flip,-0.0554,,2,0.0364,False,False,,True
1782138600,long,1.1439030170440674,flip,0.0705,,11,0.0361,False,False,,False
1782141900,short,1.144819736480713,flip,0.139,,15,0.0328,False,False,,True
1782146400,long,1.143118381500244,flip,-0.021,,1,0.0232,False,False,,False
1782146700,short,1.142987847328186,flip,-0.0325,,2,0.0232,False,False,,True
1782147300,long,1.1432491540908811,flip,0.0018,,4,0.0224,False,False,,False
1782148500,short,1.143379807472229,flip,0.0018,,8,0.0218,False,False,,True
1782150900,long,1.1432491540908811,flip,-0.0325,,7,0.0166,False,False,,False
1782153000,short,1.142987847328186,flip,0.0018,,17,0.0154,False,False,,True
1782158100,long,1.1428571939468384,flip,0.0018,,6,0.0154,False,False,,False
1782159900,short,1.142987847328186,flip,-0.0325,,8,0.0154,False,False,,True
1782162300,long,1.1432491540908811,flip,-0.0439,,3,0.0217,False,True,,False
1782163200,short,1.1428571939468384,flip,-0.0668,,5,0.0297,False,False,,True
1782164700,long,1.1435105800628662,flip,-0.0553,,9,0.0309,False,True,,False
1782167400,short,1.142987847328186,flip,0.0018,,22,0.0249,False,False,,True
1782174000,long,1.1428571939468384,flip,-0.0211,,10,0.0117,False,False,,False
1782177000,short,1.1427265405654907,flip,-0.0325,,9,0.0141,False,False,,True
1782179700,long,1.142987847328186,flip,0.0247,,6,0.0137,False,True,,False
1782181500,short,1.143379807472229,flip,0.0475,,12,0.0156,False,True,,True
