time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782082500,short,1.7733,flip,-2.0271,,17,0.7921,False,False,1.05,True
1782087600,long,1.8057,flip,-2.2989,,21,0.8478,True,True,1.31,True
1782093900,short,1.7678,flip,-0.8901,,28,0.8353,False,False,0.54,True
1782102300,long,1.78,flip,0.3112,,36,0.7409,True,True,1.52,True
1782113100,short,1.7891,flip,3.4387,,86,0.9202,True,False,0.98,False
1782138900,long,1.724,flip,-2.7754,,51,0.869,False,True,0.33,False
1782154200,short,1.6796,flip,1.3658,,46,0.8227,False,False,2.45,True
1782168000,long,1.6533,flip,0.5924,,35,0.9654,False,True,0.93,False
1782178500,short,1.6664,flip,-2.8824,,19,0.8028,False,False,1.27,True
1782184200,long,1.7111,flip,-2.1695,,47,0.8228,True,True,0.93,True
1782198300,short,1.6774,flip,-3.0854,,41,0.8193,False,False,1.13,True
1782210600,long,1.7258,flip,22.7169,,136,0.695,True,True,1.59,True
1782251400,short,2.1213,flip,-9.2275,,22,5.113,True,False,1.16,False
1782258000,long,2.3128,flip,-5.5139,,32,2.8126,True,True,0.69,True
1782267600,short,2.1899,flip,-5.5838,,31,2.3939,True,False,0.93,False
1782276900,long,2.3078,flip,3.1625,,39,1.6481,True,True,1.82,True
1782288600,short,2.3854,flip,29.3967,,124,2.9757,True,False,1.18,False
1782325800,long,1.6794,flip,-0.2179,,36,2.2418,False,False,1.03,False
1782336600,short,1.6791,flip,-6.8107,,44,1.5406,False,False,1.28,True
1782349800,long,1.7901,flip,-4.926,,13,1.634,False,True,2.92,False
1782353700,short,1.7055,flip,-5.307,,9,1.8534,False,False,0.32,True
1782356400,long,1.7926,flip,-4.5735,,15,1.5189,False,True,1.44,False
1782360900,short,1.7142,flip,-3.6302,,16,1.9818,False,False,1.84,True
1782365700,long,1.773,flip,-4.3117,,36,1.9031,False,True,1.13,False
1782376500,short,1.7001,flip,-5.9291,,14,3.1757,False,False,1.83,True
1782380700,long,1.7975,flip,7.3605,,104,2.1233,True,True,0.36,True
1782411900,short,1.9334,flip,-0.5207,,36,2.9855,True,False,1.79,False
1782422700,long,1.9396,flip,17.7779,,181,1.8446,True,True,2.72,True
1782477000,short,2.2883,flip,-10.9503,,52,1.5632,True,False,5.99,False
1782492600,long,2.5343,flip,-8.2298,,10,2.1537,True,True,1.22,True
1782495600,short,2.3308,flip,-4.9923,,15,2.2744,False,False,1.14,True
1782500100,long,2.4425,flip,1.2166,,69,1.8973,True,True,0.8,True
1782520800,short,2.4771,flip,-5.2422,,19,1.8002,True,False,1.35,False
1782526500,long,2.602,flip,-0.4921,,26,1.3345,True,True,0.68,True
1782534300,short,2.5944,flip,11.7642,,72,0.9976,True,False,1.86,False
1782555900,long,2.284,flip,10.6144,,50,2.1036,False,True,2.94,False
1782570900,short,2.531,flip,2.0442,,82,2.045,True,True,1.15,False
1782595500,long,2.4742,flip,6.5658,,71,1.2835,True,True,3.37,True
1782616800,short,2.6416,flip,-2.4108,,15,1.6051,True,True,0.69,False
1782621300,long,2.7,flip,-1.3481,,58,1.5277,True,True,1.26,True
1782638700,short,2.669,flip,5.8397,,131,2.1442,True,False,1.12,False
1782678000,long,2.5078,flip,6.6187,,94,0.8426,False,True,1.13,False
1782706200,short,2.6788,flip,2.0099,,46,1.1583,True,False,0.47,False
1782720000,long,2.6196,flip,-3.1661,,24,1.4304,True,True,2.32,True
1782727200,short,2.5419,flip,-4.7871,,17,1.5327,False,False,1.35,True
1782732300,long,2.6585,flip,2.3428,,69,1.3006,True,True,0.63,True
1782753000,short,2.7261,flip,-1.1868,,49,1.4296,True,False,1.3,False
1782767700,long,2.753,flip,-0.8829,,30,0.8607,True,True,1.12,True
1782776700,short,2.7342,flip,-2.5041,,14,0.7896,True,False,0.79,False
1782780900,long,2.7972,flip,-1.9553,,17,0.9197,True,True,1.3,True
1782786000,short,2.7481,flip,-3.0711,,17,1.0943,True,False,1.5,False
1782791100,long,2.827,flip,-2.9945,,38,0.9474,True,True,0.91,True
1782802500,short,2.748,flip,-2.387,,18,0.8741,False,False,0.92,True
1782807900,long,2.8081,flip,-1.1437,,63,0.838,True,True,1.8,True
1782826800,short,2.7816,flip,-0.9837,,27,0.8455,False,False,1.51,True
1782834900,long,2.8034,flip,-3.2962,,20,1.1859,True,True,1.22,True
1782840900,short,2.7166,flip,-2.405,,10,0.9132,False,False,0.56,True
1782843900,long,2.7765,flip,2.5156,,37,0.9629,True,True,1.22,True
1782855000,short,2.8519,flip,-3.0192,,33,1.3373,True,False,0.97,False
1782864900,long,2.9323,flip,-1.4243,,22,0.843,True,True,0.55,True
1782871500,short,2.8964,flip,-7.3157,,19,1.1489,True,False,2.16,False
1782877200,long,3.1025,flip,-1.9599,,26,1.2318,True,True,5.3,True
1782885000,short,3.0479,flip,20.3059,,93,3.35,True,False,1.18,False
1782912900,long,2.4229,flip,16.0244,,129,2.0507,False,True,2.13,False
1782951600,short,2.816,flip,0.9399,,47,1.1113,True,False,4.84,False
1782965700,long,2.7839,flip,-0.0455,,87,2.0111,True,True,1.83,True
1782991800,short,2.7882,flip,-3.4817,,36,1.2307,False,False,2.46,True
1783002600,long,2.8797,flip,2.9531,,81,0.9331,True,True,1.22,True
1783026900,short,2.9705,flip,-3.4452,,5,0.9405,True,False,1.5,False
1783028400,long,3.0669,flip,2.5063,,34,0.9185,True,True,1.18,True
1783038600,short,3.1499,flip,10.0702,,125,1.2409,True,True,0.63,False
1783076100,long,2.8264,flip,-3.4303,,23,1.1099,False,False,1.85,False
1783083000,short,2.7351,flip,-2.2804,,16,1.1962,False,False,1.35,True
1783087800,long,2.792,flip,-2.2451,,21,1.1214,False,True,0.46,False
1783094100,short,2.7349,flip,-1.5565,,41,1.1371,False,False,0.53,True
1783106400,long,2.772,flip,-1.239,,27,0.8525,False,True,1.71,False
1783114500,short,2.7432,flip,1.3894,,47,0.8464,False,False,1.78,True
1783128600,long,2.6996,flip,-4.1932,,12,0.965,False,True,1.36,False
1783132200,short,2.5918,flip,-4.1895,,6,1.2222,False,False,3.57,True
1783134000,long,2.6952,flip,-1.5394,,25,1.149,False,True,0.56,False
1783141500,short,2.6591,flip,-3.5733,,12,1.0095,False,False,1.36,True
1783145100,long,2.7488,flip,5.3733,,69,0.893,True,True,0.86,True
1783165800,short,2.902,flip,-6.1338,,6,1.406,True,False,0.58,False
1783167600,long,3.0742,flip,-2.9584,,58,1.6138,True,True,2.07,True
1783185000,short,2.9894,flip,5.7544,,121,1.1392,True,False,0.96,False
1783221300,long,2.8114,flip,-2.7717,,6,0.7666,False,False,0.97,False
1783223100,short,2.7391,flip,-1.8429,,36,0.8848,False,False,0.98,True
1783233900,long,2.7841,flip,-1.3242,,18,1.0546,False,True,1.81,False
1783239300,short,2.7528,flip,-2.3324,,27,1.0756,False,False,1.84,True
1783247400,long,2.8115,flip,-1.075,,16,0.6872,False,True,0.85,False
1783252200,short,2.7869,flip,-2.5467,,24,0.7537,False,False,1.23,True
1783259400,long,2.8523,flip,-1.5533,,21,0.6765,True,True,1.12,True
1783265700,short,2.8137,flip,1.378,,55,1.0313,False,False,1.29,True
1783282200,long,2.7693,flip,1.1975,,39,0.6907,False,True,0.51,False
1783293900,short,2.808,flip,13.0585,,223,0.8168,True,False,0.24,False
1783360800,long,2.4357,flip,5.8722,,126,1.0578,False,True,0.61,False
1783398600,short,2.5836,flip,-0.9741,,35,1.1819,False,False,2.03,True
1783409100,long,2.6036,flip,-1.5405,,28,0.9453,True,True,1.52,True
1783417500,short,2.5687,flip,1.1042,,47,1.022,False,False,0.61,True
1783431600,long,2.5352,flip,-3.0834,,18,1.0346,False,True,1.02,False
1783437000,short,2.4621,flip,0.6448,,69,1.0673,False,False,1.77,True
1783457700,long,2.4413,flip,-0.3638,,31,0.6968,False,True,2.12,False
1783467000,short,2.4373,flip,-1.595,,15,0.7739,False,False,1.77,True
1783471500,long,2.4713,flip,-2.0978,,12,0.6623,False,True,0.47,False
1783475100,short,2.4244,flip,1.058,,36,0.7659,False,False,1.02,True
1783485900,long,2.3939,flip,-2.7816,,23,0.8753,False,True,1.18,False
1783492800,short,2.3321,flip,-2.7985,,18,0.7304,False,False,0.91,True
1783498200,long,2.3927,flip,-3.9949,,21,0.961,False,True,1.56,False
1783504500,short,2.3019,flip,3.0495,,20,0.9017,False,False,1.54,True
1783510500,long,2.2271,flip,-2.5708,,27,1.7667,False,False,0.44,False
1783518600,short,2.1743,flip,-1.7177,,21,1.2614,False,False,0.84,True
1783524900,long,2.2073,flip,7.0668,,89,1.5729,False,True,1.84,False
1783551600,short,2.3677,flip,2.5326,,39,0.7558,True,False,0.32,False
1783563300,long,2.303,flip,-2.7706,,15,1.07,False,True,0.58,False
1783567800,short,2.2438,flip,-0.7259,,55,0.8655,False,False,0.69,True
1783584300,long,2.2556,flip,-4.0837,,21,1.2184,False,True,1.83,False
1783590600,short,2.168,flip,-1.0718,,52,0.9452,False,False,0.93,True
1783606200,long,2.1869,flip,-3.5792,,22,0.8437,False,True,0.51,False
1783612800,short,2.113,flip,-2.8266,,18,0.8639,False,False,1.65,True
1783618200,long,2.1685,flip,-1.4267,,24,0.7511,False,True,1.84,False
1783625400,short,2.1419,flip,-3.2767,,13,0.582,False,False,1.06,True
1783629300,long,2.2078,flip,2.3093,,97,0.5905,True,True,4.2,True
1783658400,short,2.2632,flip,1.8325,,51,0.9091,True,True,1.35,False
1783673700,long,2.2172,flip,4.5357,,56,0.6864,True,True,0.55,True
1783690500,short,2.3222,flip,-4.0972,,14,1.1252,True,True,1.45,False
1783694700,long,2.4127,flip,8.848,,120,1.074,True,True,1.33,True
1783730700,short,2.631,flip,-2.7124,,25,0.9216,True,False,1.07,False
1783738200,long,2.6971,flip,-2.9103,,20,1.0708,True,True,1.66,True
1783744200,short,2.624,flip,-3.4241,,11,1.113,True,False,1.07,False
1783747500,long,2.7086,flip,5.984,,107,1.0268,True,True,1.76,True
1783779600,short,2.8761,open,11.7815,,17,1.4008,True,False,2.19,False
