time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1781193600,long,9.4947,flip,0.4435,,13,1.7415,True,True,0.86,True
1781197500,short,9.5558,flip,-1.9183,,7,2.1668,True,True,1.59,False
1781199600,long,9.72,flip,-2.6506,,6,2.1914,True,True,0.65,True
1781201400,short,9.4818,flip,-2.0193,,8,2.0717,True,False,1.31,False
1781203800,long,9.6543,flip,0.9767,,11,1.859,True,True,1.3,True
1781207100,short,9.7679,flip,-1.967,,4,1.9399,True,True,1.08,False
1781208300,long,9.9405,flip,0.2537,,22,2.1004,True,True,0.98,True
1781214900,short,9.9856,flip,-2.0226,,4,2.6007,True,True,2.83,False
1781216100,long,10.1676,flip,-1.634,,12,2.4752,True,True,1.11,True
1781219700,short,10.0218,flip,7.141,,3,1.9119,True,True,0.67,False
1781220600,long,9.2861,flip,-0.4714,,2,2.9587,True,False,2.81,True
1781221200,short,9.2609,flip,2.0752,,5,3.2558,False,False,1.12,True
1781222700,long,9.0502,flip,-3.9833,,2,4.7836,False,False,2.34,False
1781223300,short,8.7078,flip,-5.5653,,16,5.0476,False,False,1.2,True
1781228100,long,9.175,flip,-3.5548,,2,3.3336,False,False,1.05,False
1781228700,short,8.8672,flip,-1.3559,,5,3.4626,False,False,1.24,True
1781230200,long,8.9697,flip,-2.6538,,16,3.0699,False,False,0.59,False
1781235000,short,8.7496,flip,8.0598,,16,2.3056,False,False,1.24,True
1781239800,long,8.0269,flip,-4.1579,,6,3.0962,False,False,1.95,False
1781241600,short,7.7092,flip,-5.9957,,17,3.0816,False,False,0.82,True
1781246700,long,8.156,flip,0.1053,,7,3.9381,False,True,2.88,False
1781248800,short,8.1809,flip,-0.1267,,12,3.7697,False,True,0.64,True
1781252400,long,8.1749,flip,4.5988,,17,3.2222,False,True,0.89,False
1781257500,short,8.5672,flip,-1.5867,,29,2.8674,False,True,1.53,True
1781266200,long,8.686,flip,-2.6902,,4,2.2935,True,True,1.45,True
1781267400,short,8.4697,flip,-0.8907,,7,2.1227,False,True,0.39,True
1781269500,long,8.5282,flip,-1.3409,,10,1.9726,False,True,0.62,False
1781272500,short,8.4309,flip,-2.5177,,2,1.6339,False,False,0.45,True
1781273100,long,8.6263,flip,10.7688,,13,1.6416,True,True,0.87,True
1781277000,short,9.5725,flip,-4.0235,,3,2.5027,True,True,1.92,False
1781277900,long,9.9385,flip,9.8901,,19,2.5577,True,True,1.07,True
1781283600,short,10.9413,flip,11.6304,,14,2.9318,True,True,1.76,False
1781287800,long,9.6469,flip,-0.7608,,7,5.324,True,False,1.83,True
1781289900,short,9.5928,flip,19.2927,,39,5.3539,True,False,0.84,False
1781301600,long,7.7229,flip,-8.2579,,1,5.1665,False,False,1.31,False
1781301900,short,7.1006,flip,-0.5802,,31,5.9944,False,False,1.58,True
1781311200,long,7.1276,flip,4.7105,,7,3.8105,False,False,1.0,False
1781313300,short,7.4776,flip,-3.6503,,7,4.4642,False,True,1.25,True
1781315400,long,7.7356,flip,-2.3446,,6,3.8224,False,True,0.36,False
1781317200,short,7.5697,flip,-4.9584,,3,3.4839,False,True,0.73,True
1781318100,long,7.9299,flip,1.5781,,17,3.1165,False,True,0.55,False
1781323200,short,8.0709,flip,-2.3398,,1,2.1604,False,True,1.53,True
1781323500,long,8.2436,flip,-0.4317,,16,2.1655,True,True,2.65,True
1781328300,short,8.2245,flip,-2.8567,,2,2.0104,False,True,1.2,True
1781328900,long,8.443,flip,-2.4243,,5,2.0404,True,True,1.36,True
1781330400,short,8.2552,flip,-2.9413,,4,2.102,True,True,0.34,False
1781331600,long,8.4815,flip,2.6049,,19,1.9037,True,True,0.4,True
1781337300,short,8.7194,flip,-4.8517,,2,1.6744,True,True,3.18,False
1781337900,long,9.125,flip,-0.52,,10,1.843,True,True,2.02,True
1781340900,short,9.0958,flip,-1.8986,,2,1.6134,True,True,1.05,False
1781341500,long,9.2503,flip,0.1384,,14,1.6843,True,True,1.58,True
1781345700,short,9.2816,flip,-1.1136,,10,1.7815,True,True,1.49,False
1781348700,long,9.3664,flip,-7.5956,,4,1.5982,True,True,0.43,True
1781349900,short,8.6737,flip,1.8937,,12,2.1889,True,False,2.23,False
1781353500,long,8.4921,flip,0.324,,8,3.2809,False,False,1.2,False
1781355900,short,8.5366,flip,-2.8053,,5,3.3787,False,False,0.6,True
1781357400,long,8.759,flip,-2.8772,,11,2.9663,True,False,1.11,True
1781360700,short,8.5245,flip,11.6247,,16,2.2852,False,False,0.46,True
1781365500,long,7.5165,flip,-3.6205,,6,3.1851,False,False,1.04,False
1781367300,short,7.2594,flip,-4.1962,,2,2.9795,False,False,0.63,True
1781367900,long,7.5495,flip,-4.1181,,2,2.8333,False,False,0.42,False
1781368500,short,7.2537,flip,-0.2427,,7,2.97,False,False,0.79,True
1781370600,long,7.2568,flip,2.0227,,6,2.673,False,False,0.63,False
1781372400,short,7.4181,flip,2.4058,,19,3.1098,False,False,1.29,True
1781378100,long,7.2248,flip,-0.8062,,11,2.9143,False,False,2.3,False
1781381400,short,7.181,flip,-2.1231,,5,2.5216,False,False,0.56,True
1781382900,long,7.3191,flip,0.6129,,8,2.177,False,True,0.54,False
1781385300,short,7.3786,flip,-1.9104,,12,2.1066,False,True,1.04,True
1781388900,long,7.5048,flip,-1.6004,,4,1.6154,False,True,0.45,False
1781390100,short,7.3997,flip,-1.1622,,7,1.5406,False,False,0.77,True
1781392200,long,7.4709,flip,-1.7045,,2,1.4545,False,True,1.76,False
1781392800,short,7.3585,flip,-1.8892,,1,1.4745,False,False,0.55,True
1781393100,long,7.4828,flip,1.3048,,2,1.5202,False,True,0.96,False
1781393700,short,7.5954,flip,-3.2189,,2,1.8316,False,True,2.87,True
1781394300,long,7.8247,flip,0.6767,,15,1.8771,True,True,1.62,True
1781398800,short,7.8933,flip,5.3807,,20,1.9712,True,True,1.51,False
1781404800,long,7.4528,flip,-2.8742,,9,2.1301,False,False,0.59,False
1781407500,short,7.2535,flip,0.7485,,30,1.8598,False,False,1.49,True
1781416500,long,7.1847,flip,-3.9872,,4,2.2516,False,True,2.24,False
1781417700,short,6.9126,flip,-0.5877,,3,2.7662,False,False,1.22,True
1781418600,long,6.9394,flip,-0.6136,,19,2.8422,False,False,1.21,False
1781424300,short,6.9107,flip,7.0091,,18,2.3024,False,False,1.42,True
1781429700,long,6.4125,flip,-4.016,,3,2.603,False,False,1.32,False
1781430600,short,6.1678,flip,9.1307,,29,2.6875,False,False,1.0,True
1781439300,long,5.5923,flip,-2.0758,,2,2.9387,False,False,1.03,False
1781439900,short,5.4874,flip,-3.1103,,11,3.165,False,False,0.89,True
1781443200,long,5.6471,flip,-3.3096,,6,2.7016,False,False,0.64,False
1781445000,short,5.4715,flip,-1.3002,,7,2.515,False,False,1.25,True
1781447100,long,5.5317,flip,0.6442,,15,2.8919,False,False,2.1,False
1781451600,short,5.5784,flip,-1.9012,,5,2.8783,False,False,1.31,True
1781453100,long,5.6733,flip,-1.8252,,7,2.7195,False,True,0.45,False
1781455200,short,5.5811,flip,2.5486,,17,2.6821,False,False,0.9,True
1781460300,long,5.4277,flip,-0.9167,,7,2.2938,False,False,0.49,False
1781462400,short,5.3888,flip,-0.1963,,7,2.065,False,False,0.45,True
1781464500,long,5.3886,flip,-1.8758,,5,1.8602,False,False,0.76,False
1781466000,short,5.2983,flip,1.5647,,11,1.6538,False,False,0.66,True
1781469300,long,5.2048,flip,4.4169,,19,1.7324,False,False,0.81,False
1781475000,short,5.4451,flip,-0.2073,,5,2.3051,False,True,0.66,True
1781476500,long,5.4455,flip,-0.2165,,8,2.2531,False,True,0.66,False
1781478900,short,5.4446,flip,-2.1689,,10,2.0515,False,True,0.73,True
1781481900,long,5.5518,flip,-1.7256,,3,1.6035,False,True,0.76,False
1781482800,short,5.4671,flip,2.787,,8,1.7202,False,True,1.06,True
1781485200,long,5.3038,flip,2.8374,,9,2.0094,False,False,0.89,False
1781487900,short,5.4649,flip,-0.7618,,5,1.942,False,True,1.16,True
1781489400,long,5.4956,flip,-0.5657,,6,2.0243,False,True,0.86,False
1781491200,short,5.4755,flip,-2.8226,,7,2.3605,False,True,1.22,True
1781493300,long,5.6191,flip,-2.5651,,4,2.0688,False,True,0.86,False
1781494500,short,5.4862,flip,-0.8854,,11,2.1007,False,True,1.28,True
1781497800,long,5.5238,flip,0.5966,,8,1.7619,False,True,0.64,False
1781500200,short,5.5678,flip,-3.0521,,2,1.6052,False,True,1.46,True
1781500800,long,5.7266,flip,-2.0423,,9,1.6214,True,True,1.19,True
1781503500,short,5.6211,flip,19.9099,,48,1.617,False,True,0.74,True
1781517900,long,4.4907,flip,-2.9924,,2,2.2989,False,False,1.49,False
1781518500,short,4.3653,flip,1.0576,,21,2.3699,False,False,1.52,True
1781524800,long,4.3104,flip,-2.8772,,2,2.6332,False,False,2.06,False
1781525400,short,4.195,flip,-1.1297,,10,3.1085,False,False,1.59,True
1781528400,long,4.234,flip,-3.0035,,10,2.5596,False,False,0.51,False
1781531400,short,4.1153,flip,2.6576,,16,2.2364,False,False,1.27,True
1781536200,long,3.9977,flip,-1.6558,,2,2.1228,False,False,0.84,False
1781536800,short,3.9395,flip,1.8561,,6,2.2713,False,False,0.9,True
1781538600,long,3.8585,flip,2.1325,,6,2.3823,False,False,0.99,False
1781540400,short,3.9485,flip,-0.0202,,9,2.9633,False,False,0.73,True
1781543100,long,3.9414,flip,-3.001,,6,2.9138,False,False,0.78,False
1781544900,short,3.831,flip,-3.1836,,2,2.7938,False,False,0.47,True
1781545500,long,3.9453,flip,-0.8235,,3,2.673,False,False,0.36,False
1781546400,short,3.9207,flip,-2.9419,,5,2.7123,False,False,0.57,True
1781547900,long,4.0282,flip,-0.0833,,9,2.4498,False,True,0.62,False
1781550600,short,4.0329,flip,-0.8497,,15,2.5018,False,True,0.78,True
1781555100,long,4.0591,flip,0.0143,,11,2.2455,False,True,2.27,False
1781558400,short,4.0678,flip,1.6978,,30,1.8825,False,True,0.66,True
1781567400,long,3.9906,flip,1.519,,7,1.2925,False,True,0.43,False
1781569500,short,4.0592,flip,-1.789,,4,1.4019,False,True,0.72,True
1781570700,long,4.1237,flip,-1.6405,,8,1.438,False,True,0.44,False
1781573100,short,4.0643,flip,-2.1265,,4,1.4918,False,True,0.91,True
1781574300,long,4.1426,flip,-0.5573,,6,1.3938,False,True,0.6,False
1781576100,short,4.1278,flip,-1.8231,,1,1.3349,False,True,0.98,True
1781576400,long,4.1948,flip,2.3698,,5,1.3583,False,True,0.63,False
1781577900,short,4.3026,flip,1.5943,,8,1.6698,True,True,3.79,False
1781580300,long,4.2254,flip,-2.4294,,1,1.9214,False,True,1.03,False
1781580600,short,4.1312,flip,0.502,,7,2.0251,False,True,0.54,True
1781582700,long,4.1022,flip,-2.6743,,6,1.992,False,False,0.54,False
1781584500,short,4.0007,flip,1.4847,,11,1.9166,False,False,0.74,True
1781587800,long,3.9333,flip,-3.3399,,3,1.9782,False,False,0.92,False
1781588700,short,3.8098,flip,4.2307,,17,1.9834,False,False,0.98,True
1781593800,long,3.641,flip,-0.7932,,4,1.7261,False,False,0.76,False
1781595000,short,3.6194,flip,-1.9296,,7,1.8732,False,False,1.78,True
1781597100,long,3.682,flip,-2.6715,,2,1.7475,False,False,1.0,False
1781597700,short,3.591,flip,1.702,,8,1.8125,False,False,1.28,True
1781600100,long,3.5227,flip,-2.576,,3,1.6319,False,False,1.6,False
1781601000,short,3.439,flip,7.0318,,26,1.6405,False,False,1.22,True
1781608800,long,3.1903,flip,-2.8455,,1,1.7811,False,False,1.65,False
1781609100,short,3.1059,flip,-2.061,,4,1.9517,False,False,1.01,True
1781610300,long,3.1637,flip,-3.9361,,7,2.0712,False,False,1.13,False
1781612400,short,3.0455,flip,13.5219,,19,2.1988,False,False,2.29,True
1781618100,long,2.6276,flip,7.4153,,6,3.4983,False,False,1.34,False
1781619900,short,2.8277,flip,-4.6913,,6,5.2933,False,False,1.73,True
1781621700,long,2.9547,flip,0.5243,,7,4.7905,False,True,0.78,False
1781623800,short,2.9761,flip,13.9595,,31,4.5825,False,True,0.9,True
1781633100,long,2.5547,flip,-4.2788,,5,2.8578,False,False,1.08,False
1781634600,short,2.4505,flip,-1.1835,,6,2.7898,False,False,1.27,True
1781636400,long,2.4746,flip,-2.4145,,5,2.3306,False,False,0.42,False
1781637900,short,2.4198,flip,-4.2169,,2,2.1108,False,False,0.57,True
1781638500,long,2.517,flip,-2.3255,,1,2.1253,False,False,1.22,False
1781638800,short,2.4635,flip,-4.6002,,7,2.2455,False,False,1.34,True
1781640900,long,2.5719,flip,0.9859,,10,2.2664,False,True,3.97,False
1781643900,short,2.6024,flip,-2.0099,,5,2.3533,False,True,1.02,True
1781645400,long,2.6495,flip,-2.8647,,5,2.2668,False,True,0.38,False
1781646900,short,2.5789,flip,2.9215,,22,2.212,False,False,0.46,True
1781653500,long,2.4984,flip,-2.0772,,3,1.4054,False,False,0.78,False
1781654400,short,2.4515,flip,-3.704,,2,1.5266,False,False,1.58,True
1781655000,long,2.5374,flip,-2.3479,,5,1.5822,False,True,2.25,False
1781656500,short,2.4829,flip,2.3212,,10,1.7144,False,False,1.43,True
1781659500,long,2.4203,flip,-3.9888,,6,2.0251,False,False,1.33,False
1781661300,short,2.3286,flip,-7.0496,,2,1.9759,False,False,0.7,True
1781661900,long,2.4881,flip,4.2572,,4,2.3773,False,True,2.42,False
1781663100,short,2.599,flip,-6.9103,,4,4.4936,False,True,3.35,True
1781664300,long,2.7734,flip,3.0523,,21,4.1352,False,True,0.73,False
1781670600,short,2.8636,flip,23.672,,27,3.2305,True,True,2.72,False
1781678700,long,2.18,flip,-3.622,,3,3.8496,False,False,1.18,False
1781679600,short,2.1054,flip,7.447,,36,3.8331,False,False,0.44,True
1781690400,long,1.9444,flip,-3.4195,,8,2.7227,False,False,1.33,False
1781692800,short,1.8818,flip,4.4179,,34,2.7181,False,False,1.29,True
1781703000,long,1.7949,flip,-0.5176,,10,2.4006,False,False,1.79,False
1781706000,short,1.7892,flip,-1.7929,,3,2.9613,False,False,1.05,True
1781706900,long,1.8177,flip,3.4805,,13,2.8607,False,False,0.92,False
1781710800,short,1.8846,flip,3.5143,,10,2.6109,False,True,0.54,True
1781713800,long,1.8146,flip,-2.8452,,7,2.4749,False,False,1.31,False
1781715900,short,1.7666,flip,-1.2302,,9,2.2976,False,False,1.02,True
1781718600,long,1.7848,flip,-3.0799,,6,2.3361,False,False,1.58,False
1781720400,short,1.7334,flip,7.1382,,19,2.1893,False,False,0.58,True
1781726100,long,1.6062,flip,0.5409,,10,2.0683,False,False,0.97,False
1781729100,short,1.6181,flip,-3.2591,,5,1.8929,False,False,0.87,True
1781730600,long,1.6676,flip,-2.017,,4,1.627,False,False,0.98,False
1781731800,short,1.6373,flip,-1.9895,,4,1.6259,False,False,1.79,True
1781733000,long,1.6666,flip,-0.218,,5,1.5614,False,True,0.91,False
1781734500,short,1.6663,flip,-2.7146,,1,1.6152,False,False,0.79,True
1781734800,long,1.7082,flip,0.602,,4,1.6994,False,True,1.1,False
1781736000,short,1.7219,flip,-2.854,,4,2.0137,False,True,0.83,True
1781737200,long,1.7676,flip,-2.1179,,2,1.8816,False,True,0.57,False
1781737800,short,1.7337,flip,-2.4322,,3,1.9157,False,True,0.64,True
1781738700,long,1.7724,flip,9.5156,,14,1.8497,False,True,0.5,False
1781742900,short,1.9446,flip,-0.3131,,3,2.8115,True,True,2.24,False
1781743800,long,1.9468,flip,-5.3212,,2,2.9939,True,True,0.86,True
1781744400,short,1.8471,flip,-3.0802,,8,3.3224,False,True,1.08,True
1781746800,long,1.9003,flip,-5.5413,,4,3.1348,True,True,0.91,True
1781748000,short,1.7988,flip,-0.0944,,18,3.4401,False,False,1.22,True
1781753400,long,1.7969,flip,3.9293,,8,2.1312,False,True,1.8,False
1781755800,short,1.8711,flip,-4.1175,,2,2.4001,True,True,1.56,False
1781756400,long,1.9444,flip,-0.2257,,6,2.4973,True,True,1.42,True
1781758200,short,1.9439,flip,12.2646,,19,2.677,True,True,0.76,False
1781763900,long,1.7016,flip,-2.9621,,3,2.6191,False,False,1.36,False
1781764800,short,1.6546,flip,6.7503,,23,2.797,False,False,1.6,True
1781771700,long,1.5396,flip,-0.1935,,25,2.2314,False,False,1.08,False
1781779200,short,1.5397,flip,-1.7652,,4,1.608,False,False,0.86,True
1781780400,long,1.5638,flip,-1.7475,,2,1.5164,False,False,0.97,False
1781781000,short,1.5396,flip,1.3783,,21,1.5425,False,False,0.78,True
1781787300,long,1.5153,flip,7.2705,,5,1.5728,False,False,1.17,False
1781788800,short,1.6285,flip,-0.857,,8,2.3252,False,True,1.55,True
1781791200,long,1.6392,flip,8.0235,,30,2.451,False,True,0.89,False
1781800200,short,1.774,flip,-3.2101,,1,2.8396,True,True,1.56,False
1781800500,long,1.8274,flip,-1.1358,,5,2.8282,True,True,0.76,True
1781802000,short,1.8103,flip,5.8984,,11,3.0222,True,True,1.4,False
1781805300,long,1.6999,flip,3.2414,,10,3.0998,True,False,0.35,True
1781808300,short,1.7584,flip,-2.5317,,1,2.4282,True,True,0.98,False
1781808600,long,1.7994,flip,3.2122,,18,2.3783,True,True,0.63,True
1781814000,short,1.8608,flip,-1.6349,,3,2.1509,True,True,1.49,False
1781814900,long,1.8875,flip,-3.5166,,2,2.1432,True,True,0.82,True
1781815500,short,1.8249,flip,7.0442,,31,2.2529,True,True,1.63,False
1781824800,long,1.6927,flip,-1.8601,,4,1.4915,False,False,0.99,False
1781826000,short,1.6646,flip,0.1424,,8,1.5161,False,False,1.21,True
1781828400,long,1.6589,flip,-0.6642,,5,1.4228,False,False,0.92,False
1781829900,short,1.6512,flip,-2.2288,,3,1.6305,False,False,0.8,True
1781830800,long,1.6847,flip,-1.9154,,6,1.7619,False,False,1.12,False
1781832600,short,1.6558,flip,-0.2302,,5,1.714,False,False,1.25,True
1781834100,long,1.6563,flip,4.6663,,16,1.5017,False,False,0.67,False
1781838900,short,1.7369,flip,-2.8139,,6,1.828,True,True,1.29,False
1781840700,long,1.7823,flip,3.1159,,14,1.9818,True,True,3.14,True
1781844900,short,1.8414,flip,-2.6384,,1,2.2253,True,True,2.02,False
1781845200,long,1.8863,flip,0.1764,,6,2.2026,True,True,1.15,True
1781847000,short,1.8934,flip,-1.964,,7,2.8414,True,True,3.38,False
1781849100,long,1.9268,flip,7.2995,,8,3.1795,True,True,0.97,True
1781851500,short,2.0713,flip,13.8636,,19,3.1365,True,True,1.15,False
1781857200,long,1.78,flip,-6.4753,,2,4.1272,True,False,1.99,True
1781857800,short,1.6683,flip,-8.1122,,5,4.4897,False,False,1.6,True
1781859300,long,1.8003,flip,-0.45,,4,3.8936,True,True,0.92,True
1781860500,short,1.7958,flip,5.7583,,17,4.0237,True,False,0.69,False
1781865600,long,1.6888,flip,16.2436,,19,3.4953,False,False,1.3,False
1781871300,short,1.9665,flip,0.2373,,4,3.5292,True,True,1.38,False
1781872500,long,1.9579,flip,-0.9457,,12,4.178,True,True,0.58,True
1781876100,short,1.9433,flip,-1.5019,,28,3.6898,True,True,0.97,False
1781884500,long,1.9686,flip,0.5416,,8,2.2294,True,True,1.02,True
1781886900,short,1.9832,flip,6.4206,,15,2.221,True,True,2.53,False
1781891400,long,1.8519,flip,-2.3815,,4,2.6719,True,False,1.46,True
1781892600,short,1.8115,flip,-2.9601,,6,2.5145,False,False,0.35,True
1781894400,long,1.8615,flip,-2.2521,,3,2.0188,True,False,0.39,True
1781895300,short,1.8233,flip,0.2278,,13,1.9398,False,False,1.28,True
1781899200,long,1.8155,flip,-2.4363,,4,2.1367,False,False,2.45,False
1781900400,short,1.7749,flip,-2.8086,,3,1.996,False,False,0.57,True
1781901300,long,1.8212,flip,2.6827,,21,1.8258,False,False,0.87,False
1781907600,short,1.8737,flip,1.732,,19,1.7426,True,True,2.27,False
1781913300,long,1.8375,flip,2.3687,,7,1.386,False,False,0.83,False
1781915400,short,1.8847,flip,-1.9669,,1,1.5668,True,True,0.67,False
1781915700,long,1.918,flip,-1.6286,,1,1.5892,True,True,1.18,True
1781916000,short,1.8906,flip,-0.6284,,4,1.6415,True,True,0.57,False
1781917200,long,1.8987,flip,1.1114,,16,1.6654,True,True,0.67,True
1781922000,short,1.9236,flip,-1.0318,,6,1.7921,True,True,1.44,False
1781923800,long,1.9396,flip,-2.1076,,1,1.7214,True,True,0.91,True
1781924100,short,1.9026,flip,-1.3248,,4,1.7906,True,True,0.63,False
1781925300,long,1.924,flip,2.3156,,10,1.7638,True,True,0.28,True
1781928300,short,1.9724,flip,-0.996,,6,1.5393,True,True,1.49,False
1781930100,long,1.9881,flip,-1.045,,7,1.6394,True,True,0.59,True
1781932200,short,1.9713,flip,-0.4131,,4,1.6276,True,True,0.97,False
1781933400,long,1.9755,flip,0.9136,,14,1.7477,True,True,0.87,True
1781937600,short,1.9975,flip,5.2218,,17,1.6445,True,True,1.44,False
1781942700,long,1.8892,flip,-1.5551,,6,1.9212,False,False,2.31,False
1781944500,short,1.8636,flip,-1.2893,,4,1.8021,False,False,0.59,True
1781945700,long,1.8839,flip,-2.0419,,4,1.7037,False,False,0.59,False
1781946900,short,1.8492,flip,0.2975,,8,1.5676,False,False,0.39,True
1781949300,long,1.84,flip,-2.6348,,8,1.3808,False,False,0.71,False
1781951700,short,1.7952,flip,-0.8239,,15,1.4016,False,False,3.1,True
1781956200,long,1.8064,flip,-2.4974,,5,1.464,False,False,0.86,False
1781957700,short,1.7649,flip,-2.5684,,3,1.4318,False,False,0.89,True
1781958600,long,1.8067,flip,-1.8162,,6,1.3978,False,False,0.91,False
1781960400,short,1.7775,flip,2.6073,,9,1.3391,False,False,0.35,True
1781963100,long,1.7276,flip,-0.2116,,6,1.3447,False,False,0.81,False
1781964900,short,1.7274,flip,0.1416,,7,1.3633,False,False,0.82,True
1781967000,long,1.7215,flip,3.7791,,23,1.4482,False,False,1.0,False
1781973900,short,1.79,flip,-2.4737,,3,1.5486,False,True,1.68,True
1781974800,long,1.8307,flip,-2.1555,,3,1.4456,True,True,0.75,True
1781975700,short,1.7949,flip,-1.8547,,4,1.4257,False,True,1.46,True
1781976900,long,1.8246,flip,0.6605,,13,1.3933,True,True,0.35,True
1781980800,short,1.8403,flip,-1.9062,,5,1.2479,True,True,1.11,False
1781982300,long,1.8717,flip,-1.0816,,3,1.2021,True,True,0.68,True
1781983200,short,1.8552,flip,-0.3132,,9,1.1712,True,True,0.8,False
1781985900,long,1.8573,flip,1.7975,,6,1.0589,True,True,0.73,True
1781987700,short,1.8944,flip,7.9345,,60,1.1404,True,True,1.71,False
1782005700,long,1.7403,flip,0.0413,,6,0.7598,False,False,1.49,False
1782007500,short,1.7445,flip,-2.1834,,2,1.0213,False,False,1.56,True
1782008100,long,1.7791,flip,-1.5996,,4,1.083,False,True,1.05,False
1782009300,short,1.7542,flip,-2.9591,,2,1.1496,False,True,0.68,True
1782009900,long,1.8026,flip,-1.487,,4,1.1763,True,True,1.28,True
1782011100,short,1.7794,flip,1.4522,,14,1.1654,False,True,1.05,True
1782015300,long,1.75,flip,-0.3143,,4,1.164,False,False,2.48,False
1782016500,short,1.748,flip,-1.224,,5,1.1984,False,False,0.53,True
1782018000,long,1.7659,flip,-1.678,,2,1.2577,False,True,0.64,False
1782018600,short,1.7398,flip,-2.1715,,2,1.2314,False,False,1.35,True
1782019200,long,1.7741,flip,-1.5133,,4,1.2194,False,True,0.57,False
1782020400,short,1.7508,flip,0.3141,,12,1.1764,False,False,0.55,True
1782024000,long,1.7418,flip,0.6497,,9,1.0946,False,False,2.54,False
1782026700,short,1.7566,flip,-1.3044,,5,1.1832,False,True,1.13,True
1782028200,long,1.776,flip,-2.1932,,5,1.1013,False,True,0.4,False
1782029700,short,1.7406,flip,0.9835,,22,1.14,False,False,1.76,True
1782036300,long,1.72,flip,-1.543,,6,0.7967,False,False,0.54,False
1782038100,short,1.6969,flip,-0.919,,2,0.7848,False,False,1.48,True
1782038700,long,1.7091,flip,-0.9665,,5,0.7847,False,False,0.85,False
1782040200,short,1.696,flip,-0.2,,2,0.7616,False,False,1.21,True
1782040800,long,1.696,flip,0.0889,,7,0.806,False,False,1.72,False
1782042900,short,1.7009,flip,-1.4758,,2,0.7747,False,False,0.33,True
1782043500,long,1.7226,flip,0.3805,,11,0.7929,False,True,0.97,False
1782046800,short,1.7326,flip,-1.1292,,8,0.95,False,True,0.46,True
1782049200,long,1.7487,flip,1.7729,,3,1.0991,False,True,1.59,False
1782050100,short,1.7832,flip,-3.2731,,11,1.717,True,True,1.54,False
1782053400,long,1.838,flip,-2.039,,2,1.5882,True,True,1.11,True
1782054000,short,1.8042,flip,2.4882,,29,1.6165,True,True,0.58,False
1782062700,long,1.7557,flip,1.7422,,15,1.131,True,True,2.28,True
1782067200,short,1.7898,flip,0.2917,,12,1.1497,True,True,0.62,False
1782070800,long,1.781,flip,0.4064,,17,0.9192,True,True,0.67,True
1782075900,short,1.7918,flip,-0.6465,,4,0.7425,True,True,1.68,False
1782077100,long,1.7998,flip,-1.0723,,13,0.9152,True,True,1.78,True
1782081000,short,1.7841,flip,0.4558,,8,0.8223,True,False,1.61,False
1782083400,long,1.7724,flip,-0.8488,,7,0.8191,False,False,0.93,False
1782085500,short,1.7609,flip,-1.3755,,2,0.7853,False,False,1.28,True
1782086100,long,1.7816,flip,-0.3291,,7,0.8282,True,False,0.48,True
1782088200,short,1.7793,flip,-0.8857,,5,0.9139,True,False,1.84,False
1782089700,long,1.7915,flip,-0.5628,,4,0.8812,True,True,1.12,True
1782090900,short,1.785,flip,-0.9563,,2,0.8962,True,False,0.43,False
1782091500,long,1.7985,flip,-1.5789,,5,0.9058,True,True,0.5,True
1782093000,short,1.7737,flip,-0.6792,,9,0.9045,False,False,2.29,True
1782095700,long,1.7822,flip,-0.4862,,4,0.7814,True,True,0.31,True
1782096900,short,1.7771,flip,0.8748,,14,0.7838,True,False,0.58,False
1782101100,long,1.758,flip,0.767,,10,0.7695,False,False,0.64,False
1782104100,short,1.775,flip,-1.0338,,5,0.7684,True,True,0.65,False
1782105600,long,1.7898,flip,-0.9431,,3,0.7527,True,True,1.81,True
1782106500,short,1.7765,flip,-0.5884,,5,0.7393,True,True,0.92,False
1782108000,long,1.7834,flip,1.1289,,6,0.6872,True,True,1.13,True
1782109800,short,1.8071,flip,-1.185,,6,0.8626,True,True,2.61,False
1782111600,long,1.8249,flip,-1.3233,,1,0.9375,True,True,1.05,True
1782111900,short,1.8044,flip,-1.0147,,9,0.9622,True,True,1.18,False
1782114600,long,1.8191,flip,-1.8876,,3,0.9228,True,True,0.27,True
1782115500,short,1.7884,flip,-1.4301,,7,0.977,True,False,0.95,False
1782117600,long,1.8104,flip,0.0209,,9,0.8999,True,True,1.19,True
1782120300,short,1.8144,flip,1.1779,,15,0.8425,True,True,0.48,False
1782124800,long,1.7894,flip,-1.4127,,3,1.0331,True,False,0.83,True
1782125700,short,1.7677,flip,4.1446,,22,1.0112,False,False,0.91,True
1782132300,long,1.6909,flip,-1.1108,,5,1.007,False,False,1.03,False
1782133800,short,1.6755,flip,-1.3817,,2,0.9939,False,False,0.94,True
1782134400,long,1.6953,flip,0.1185,,17,0.9626,False,False,0.52,False
1782139500,short,1.7007,flip,-2.1227,,4,0.9452,False,False,1.15,True
1782140700,long,1.7334,flip,-0.9846,,8,0.984,False,True,0.82,False
1782143100,short,1.7198,flip,-0.1826,,4,0.864,False,False,0.23,True
1782144300,long,1.7195,flip,-1.2294,,4,0.8888,False,False,1.03,False
1782145500,short,1.7018,flip,-1.6103,,5,0.9055,False,False,1.37,True
1782147000,long,1.7258,flip,-1.3299,,5,0.8567,False,True,0.9,False
