time,open,high,low,close
2025-10-20 20:00,110836.0,111303.44,110422.01,110568.06
2025-10-21 00:00,110568.05,110570.0,109100.0,109100.02
2025-10-21 04:00,109100.03,109100.03,107444.6,108103.61
2025-10-21 08:00,108098.0,108854.96,107500.02,108604.02
2025-10-21 12:00,108604.02,113611.24,107915.9,113484.0
2025-10-21 16:00,113483.83,114082.29,111389.81,111841.0
2025-10-21 20:00,111845.83,111870.15,108100.0,108362.27
2025-10-22 00:00,108357.99,108730.92,107891.0,108273.42
2025-10-22 04:00,108272.83,108695.57,107657.81,108368.57
2025-10-22 08:00,108368.56,108429.64,106800.0,107592.92
2025-10-22 12:00,107592.92,109188.27,107491.0,108426.4
2025-10-22 16:00,108426.43,108810.4,107461.49,107846.83
2025-10-22 20:00,107857.98,108075.59,106639.0,107585.98
2025-10-23 00:00,107588.02,108748.97,107511.46,108391.59
2025-10-23 04:00,108391.59,110340.17,108375.99,109289.99
2025-10-23 08:00,109290.0,109933.19,109137.99,109284.22
2025-10-23 12:00,109284.21,110148.76,108703.61,109944.02
2025-10-23 16:00,109944.02,111342.6,109669.19,110247.6
2025-10-23 20:00,110244.52,110258.53,109394.61,110116.03
2025-10-24 00:00,110116.02,110861.2,110024.06,110486.58
2025-10-24 04:00,110487.96,111578.25,110374.01,111096.85
2025-10-24 08:00,111096.84,111534.36,110629.93,111100.64
2025-10-24 12:00,111100.97,112158.39,109725.51,110070.09
2025-10-24 16:00,110070.08,110980.7,109804.93,110624.14
2025-10-24 20:00,110624.01,111174.0,110485.4,111042.13
2025-10-25 00:00,111042.13,111261.22,110693.01,111049.76
2025-10-25 04:00,111049.76,111850.0,111049.76,111518.22
2025-10-25 08:00,111520.0,111864.0,111409.92,111599.11
2025-10-25 12:00,111599.11,111968.52,111405.3,111466.2
2025-10-25 20:00,111460.39,111709.55,111364.5,111666.21
2025-10-26 00:00,111666.22,112000.0,111268.01,111289.95
2025-10-26 04:00,111289.13,111749.98,111260.33,111749.98
2025-10-26 08:00,111749.88,113500.0,111733.62,113303.16
2025-10-26 12:00,113303.15,114054.85,113276.0,113701.92
2025-10-26 16:00,113700.0,113760.88,113279.24,113607.99
2025-10-26 20:00,113605.01,115542.0,112860.0,114548.09
2025-10-27 00:00,114561.69,115472.67,114362.43,114982.0
2025-10-27 04:00,114985.49,116410.06,114925.0,115565.97
2025-10-27 08:00,115565.88,115623.48,114800.0,115351.41
2025-10-27 12:00,115348.01,115432.0,114477.0,114966.0
2025-10-27 16:00,114965.69,115808.76,114773.82,114950.0
2025-10-27 20:00,114940.0,114940.0,113833.12,114087.06
2025-10-28 00:00,114087.06,114553.83,113570.73,113912.05
2025-10-28 04:00,113912.04,114364.0,113483.34,114178.2
2025-10-28 08:00,114178.2,114666.66,114102.96,114340.0
2025-10-28 12:00,114340.0,116114.13,114128.3,114639.86
2025-10-28 16:00,114632.01,115598.59,113534.01,113687.51
2025-10-28 20:00,113686.52,113707.09,112203.0,112906.75
2025-10-29 00:00,112906.75,112980.06,112075.0,112529.3
2025-10-29 04:00,112532.49,113611.21,112510.86,113580.68
2025-10-29 08:00,113580.68,113642.03,112749.08,113146.58
2025-10-29 12:00,113146.58,113690.17,111400.0,111519.46
2025-10-29 16:00,111512.0,112020.0,109000.0,110644.31
2025-10-29 20:00,110645.64,111865.64,109751.63,110032.13
2025-10-30 00:00,110031.65,111000.0,109731.52,110763.96
2025-10-30 04:00,110763.96,111629.2,107924.01,111367.43
2025-10-30 08:00,111360.88,111438.0,109667.47,109707.35
2025-10-30 12:00,109707.35,109773.33,107294.16,107707.98
2025-10-30 16:00,107702.0,108217.54,106283.11,106491.99
2025-10-30 20:00,106490.0,108342.09,106279.33,108308.18
2025-10-31 00:00,108308.02,110000.0,108266.11,109201.98
2025-10-31 04:00,109201.99,110229.86,109045.43,109383.27
2025-10-31 08:00,109383.27,110499.89,109153.83,110365.92
2025-10-31 12:00,110371.99,111066.1,109305.53,110137.07
2025-10-31 16:00,110132.76,110249.37,108514.07,109756.29
2025-10-31 20:00,109756.0,109762.37,109262.16,109555.27
2025-11-01 00:00,109555.63,110240.0,109342.47,110174.08
2025-11-01 04:00,110174.08,110500.0,109882.08,110016.68
2025-11-01 08:00,110016.68,110209.47,109771.54,110065.37
2025-11-01 12:00,110065.36,110297.73,109608.28,110256.93
2025-11-01 16:00,110256.92,110493.52,109998.45,110252.53
2025-11-01 20:00,110252.53,110471.62,109805.02,110052.25
2025-11-02 00:00,110052.25,110222.11,109834.04,110007.99
2025-11-02 04:00,110007.99,110997.51,109983.63,110871.92
2025-11-02 08:00,110868.13,111187.66,110302.51,111150.96
2025-11-02 12:00,111150.97,111221.99,110061.01,110095.99
2025-11-02 16:00,110095.99,110338.12,108800.0,110178.02
2025-11-02 20:00,110178.02,110729.4,109424.93,110536.01
2025-11-03 00:00,110533.83,110749.0,107900.0,107934.01
2025-11-03 04:00,107934.01,108030.91,107000.0,107444.01
2025-11-03 08:00,107444.01,107906.46,106726.69,107779.99
2025-11-03 12:00,107780.45,108317.24,105469.57,105727.95
2025-11-03 16:00,105729.28,107728.73,105271.67,107053.5
2025-11-03 20:00,107057.88,107146.34,105793.99,106557.98
2025-11-04 00:00,106557.98,107268.63,105820.36,107120.04
2025-11-04 04:00,107120.04,107269.85,104139.52,104444.27
2025-11-04 08:00,104444.27,104666.77,103535.15,104549.78
2025-11-04 12:00,104548.01,104803.32,102852.6,103150.0
2025-11-04 16:00,103149.99,103465.94,99908.0,100464.88
2025-11-04 20:00,100464.89,101849.11,98892.97,101468.15
2025-11-05 00:00,101468.16,102270.63,98950.0,102126.0
2025-11-05 04:00,102126.0,102343.95,101480.0,101988.04
2025-11-05 08:00,101983.75,102195.82,101157.77,102062.0
2025-11-05 12:00,102067.2,103783.99,101910.44,103706.65
2025-11-05 16:00,103706.65,104550.0,103052.26,103996.0
2025-11-05 20:00,103996.01,104537.69,103255.5,103869.0
2025-11-06 00:00,103866.67,103928.63,102700.0,103632.01
2025-11-06 04:00,103632.02,104191.19,102898.36,103170.4
2025-11-06 08:00,103164.6,103428.91,102618.07,103198.7
2025-11-06 12:00,103198.71,103577.6,101562.52,101961.75
2025-11-06 16:00,101964.69,102339.06,100235.02,101325.58
2025-11-06 20:00,101325.58,101591.46,100482.01,101290.5
2025-11-07 00:00,101290.5,102339.07,100685.51,101855.57
2025-11-07 04:00,101855.57,102472.27,101515.0,101959.83
2025-11-07 08:00,101959.83,102000.0,99740.99,100350.26
2025-11-07 12:00,100350.25,101190.23,99170.0,100722.66
2025-11-07 16:00,100722.66,103351.02,100423.4,103349.98
2025-11-07 20:00,103349.98,104041.99,102893.71,103284.27
2025-11-08 00:00,103281.79,103350.0,102479.65,102526.24
2025-11-08 04:00,102526.24,102780.0,101856.3,102295.78
2025-11-08 08:00,102295.78,102628.6,101680.0,101811.83
2025-11-08 12:00,101814.59,102155.98,101422.74,101684.54
2025-11-08 16:00,101684.54,102196.23,101485.2,101950.03
2025-11-08 20:00,101953.44,102465.49,101920.22,102285.57
2025-11-09 00:00,102285.58,102315.15,101372.58,101642.0
2025-11-09 04:00,101642.0,102113.45,101610.88,101919.36
2025-11-09 08:00,101919.36,102308.73,101482.16,102232.01
2025-11-09 12:00,102223.04,104200.0,102031.86,103735.45
2025-11-09 16:00,103735.45,104800.0,103285.01,104795.0
2025-11-09 20:00,104795.0,105471.04,104053.38,104694.95
2025-11-10 00:00,104694.23,106653.0,104240.76,106010.61
2025-11-10 04:00,106016.03,106521.02,105828.33,106435.98
2025-11-10 08:00,106435.98,106599.0,105825.0,106159.58
2025-11-10 12:00,106159.57,106575.05,104627.49,105051.63
2025-11-10 16:00,105050.65,106048.0,104753.97,105797.98
2025-11-10 20:00,105797.98,106261.91,105222.66,105979.38
2025-11-11 00:00,105979.38,107482.0,105464.34,106429.99
2025-11-11 04:00,106429.99,106523.64,104709.92,104757.65
2025-11-11 08:00,104763.2,105493.5,104734.84,105298.47
2025-11-11 12:00,105300.37,105504.83,103164.01,103447.76
2025-11-11 16:00,103447.76,103718.66,102805.28,103105.7
2025-11-11 20:00,103105.69,103211.44,102422.43,103009.35
2025-11-12 00:00,103017.21,103410.89,102638.97,103282.62
2025-11-12 04:00,103282.63,103649.97,102985.57,103102.51
2025-11-12 08:00,103102.51,105203.22,103102.51,105015.6
2025-11-12 12:00,105015.6,105316.64,101955.83,102165.3
2025-11-12 16:00,102160.62,102270.23,100803.2,101270.01
2025-11-12 20:00,101270.01,101992.99,101118.77,101639.01
2025-11-13 00:00,101636.03,102603.12,100901.0,102106.16
2025-11-13 04:00,102106.17,104050.0,101629.21,103449.93
2025-11-13 08:00,103449.72,103784.3,102516.94,102906.53
2025-11-13 12:00,102906.53,103466.69,101150.65,101352.0
2025-11-13 16:00,101351.99,101512.0,98050.0,98629.96
2025-11-13 20:00,98632.84,100447.0,97870.0,99614.54
2025-11-14 00:00,99610.49,99836.1,98658.02,99095.36
2025-11-14 04:00,99095.39,99133.94,95900.94,97093.95
2025-11-14 08:00,97093.94,97487.85,95666.0,96124.0
2025-11-14 12:00,96124.0,97234.53,94455.98,96730.95
2025-11-14 16:00,96730.95,97345.33,94700.39,95707.73
2025-11-14 20:00,95707.76,95865.3,93951.32,94503.96
2025-11-15 00:00,94501.08,96747.02,94222.2,96347.93
2025-11-15 04:00,96349.53,96525.36,95860.96,96267.55
2025-11-15 08:00,96267.54,96290.88,95500.0,95626.39
2025-11-15 12:00,95627.99,96434.25,95503.74,96200.0
2025-11-15 16:00,96200.0,96325.99,95659.53,95946.03
2025-11-15 20:00,95946.04,95960.56,95058.73,95544.94
2025-11-16 00:00,95544.94,95916.0,94770.0,95749.72
2025-11-16 04:00,95749.73,96124.11,95554.94,96018.1
2025-11-16 08:00,96018.09,96559.61,95439.81,95569.49
2025-11-16 12:00,95569.5,95839.19,94301.49,94513.71
2025-11-16 16:00,94516.79,95504.58,93687.01,93976.0
2025-11-16 20:00,93975.98,94682.07,92943.83,94183.97
2025-11-17 00:00,94182.03,95486.0,93663.32,95434.02
2025-11-17 04:00,95434.02,95800.04,94808.03,95569.51
2025-11-17 08:00,95569.51,95945.47,95234.79,95490.45
2025-11-17 12:00,95490.44,95950.0,93472.09,93866.91
2025-11-17 16:00,93872.01,94330.78,91397.09,91554.77
2025-11-17 20:00,91554.8,92294.98,91158.35,92100.6
2025-11-18 00:00,92100.6,92247.94,89575.01,90735.92
2025-11-18 04:00,90732.0,90756.0,89183.48,90391.98
2025-11-18 08:00,90391.98,91509.73,90391.97,91413.99
2025-11-18 12:00,91415.59,92950.0,90805.01,92827.96
2025-11-18 16:00,92827.95,93775.0,92499.45,93123.99
2025-11-18 20:00,93123.99,93372.25,92396.01,92914.46
2025-11-19 00:00,92914.45,92948.0,91588.79,91805.53
2025-11-19 04:00,91802.62,91955.47,89955.55,91807.64
2025-11-19 08:00,91804.14,91900.23,91016.94,91342.79
2025-11-19 12:00,91339.36,92358.27,89793.0,89876.91
2025-11-19 16:00,89870.62,90165.02,88520.0,88783.08
2025-11-19 20:00,88783.07,91516.29,88483.12,91461.6
2025-11-20 00:00,91465.04,92728.85,91098.01,92358.0
2025-11-20 04:00,92355.98,93080.91,91601.9,92224.46
2025-11-20 08:00,92224.46,92315.53,91356.88,91834.69
2025-11-20 12:00,91834.69,92462.85,89701.0,89746.57
2025-11-20 16:00,89746.73,89804.0,85980.7,86796.05
2025-11-20 20:00,86796.03,88152.18,86195.95,86536.88
2025-11-21 00:00,86531.87,87395.93,85266.03,85718.02
2025-11-21 04:00,85718.02,86250.0,81385.97,83914.25
2025-11-21 08:00,83914.25,84589.3,81548.32,82204.53
2025-11-21 12:00,82204.0,85449.99,80524.65,82846.0
2025-11-21 16:00,82842.0,85490.57,82233.99,84135.7
2025-11-21 20:00,84135.69,85357.75,83373.93,85068.88
2025-11-22 00:00,85068.85,85547.11,84141.12,84379.26
2025-11-22 04:00,84380.07,84732.02,83744.48,84522.2
2025-11-22 08:00,84522.2,84524.01,83441.91,84033.62
2025-11-22 12:00,84033.6,84699.95,83569.45,84228.15
2025-11-22 16:00,84228.15,84850.0,84159.61,84552.4
2025-11-22 20:00,84552.41,85208.0,84181.96,84684.0
2025-11-23 00:00,84683.99,86295.98,84614.11,86264.01
2025-11-23 04:00,86262.72,86814.82,85353.12,85724.07
2025-11-23 08:00,85721.45,86425.08,85717.08,86293.12
2025-11-23 12:00,86292.69,87200.0,86229.93,87046.01
2025-11-23 16:00,87046.02,87649.05,86460.34,87290.42
2025-11-23 20:00,87290.41,88100.0,86692.0,86808.28
2025-11-24 00:00,86808.28,88019.06,85906.83,87408.0
2025-11-24 04:00,87408.0,87797.64,86401.0,87009.32
2025-11-24 08:00,87009.32,87009.32,85633.38,86210.03
2025-11-24 12:00,86210.02,86699.6,85213.17,86564.16
2025-11-24 16:00,86564.16,88836.0,86563.73,88308.42
2025-11-24 20:00,88308.42,89225.6,88211.01,88266.2
2025-11-25 00:00,88264.0,88264.0,87420.73,87786.04
2025-11-25 04:00,87786.04,88486.82,87314.56,87375.34
2025-11-25 08:00,87375.34,87590.5,86654.96,87334.41
2025-11-25 12:00,87334.41,87748.08,86067.02,86946.0
2025-11-25 16:00,86945.99,88108.0,86129.0,86834.43
2025-11-25 20:00,86834.43,87855.98,86546.56,87325.01
2025-11-26 00:00,87325.0,88188.0,87028.41,87084.48
2025-11-26 04:00,87084.47,87938.83,86851.92,87903.99
2025-11-26 08:00,87904.0,87915.94,86631.01,87077.36
2025-11-26 12:00,87077.35,87670.85,86266.95,86945.14
2025-11-26 16:00,86945.14,90399.74,86928.82,89948.0
2025-11-26 20:00,89948.01,90628.53,89476.35,90468.84
2025-11-27 00:00,90468.83,91880.0,90067.81,91072.91
2025-11-27 04:00,91072.91,91538.42,90856.62,91396.51
2025-11-27 08:00,91396.51,91925.4,91203.65,91364.45
2025-11-27 12:00,91364.44,91447.83,90443.24,90947.07
2025-11-27 16:00,90940.77,91826.56,90836.04,91521.61
2025-11-27 20:00,91521.6,91589.2,91061.1,91316.7
2025-11-28 00:00,91316.7,91398.36,90600.01,91187.99
2025-11-28 04:00,91187.99,91699.81,90841.0,90887.4
2025-11-28 08:00,90887.4,91999.0,90885.55,91420.04
2025-11-28 12:00,91420.0,93161.86,91353.94,92366.58
2025-11-28 16:00,92366.58,92392.6,90220.5,91158.85
2025-11-28 20:00,91158.85,91272.46,90704.16,90902.7
2025-11-29 00:00,90902.69,91134.8,90549.87,90683.0
2025-11-29 04:00,90683.01,90936.11,90323.68,90585.39
2025-11-29 08:00,90585.39,90753.5,90400.0,90698.18
2025-11-29 12:00,90698.17,91147.22,90556.7,91100.0
2025-11-29 16:00,91100.0,91199.99,90200.0,90676.53
2025-11-29 20:00,90668.71,91082.8,90428.65,90828.06
2025-11-30 00:00,90829.68,91090.18,90480.01,90935.44
2025-11-30 04:00,90935.44,91060.29,90690.06,90988.11
2025-11-30 08:00,90988.11,91644.4,90950.7,91059.38
2025-11-30 12:00,91059.38,91980.8,91013.87,91455.99
2025-11-30 16:00,91454.61,91886.12,91167.61,91466.34
2025-11-30 20:00,91466.35,91625.54,90353.96,90369.51
2025-12-01 00:00,90364.0,90433.7,86161.32,86349.27
2025-12-01 04:00,86349.26,86561.39,85595.76,86539.21
2025-12-01 08:00,86534.6,86929.19,86114.0,86119.98
2025-12-01 12:00,86121.98,86666.67,83800.0,84668.05
2025-12-01 16:00,84668.05,85546.56,84026.0,85022.14
2025-12-01 20:00,85021.56,86877.82,84996.54,86282.36
2025-12-02 00:00,86282.35,87360.0,86181.38,86978.43
2025-12-02 04:00,86977.8,87290.99,86819.93,87013.33
2025-12-02 08:00,87013.32,87604.85,86350.0,87375.2
2025-12-02 12:00,87375.21,91199.99,87042.0,90854.04
2025-12-02 16:00,90854.04,92342.0,90214.75,91920.76
2025-12-02 20:00,91920.76,92027.99,90740.49,91308.05
2025-12-03 00:00,91308.05,93100.0,91024.47,92644.18
2025-12-03 04:00,92644.18,93978.53,92633.0,93026.22
2025-12-03 08:00,93026.04,93412.48,92687.54,93022.75
2025-12-03 12:00,93022.74,93716.63,91702.36,92393.47
2025-12-03 16:00,92393.47,93536.87,91795.12,93045.99
2025-12-03 20:00,93048.42,94181.41,92830.49,93453.84
2025-12-04 00:00,93452.02,94087.05,92686.58,93552.18
2025-12-04 04:00,93552.18,93600.29,92764.49,93406.33
2025-12-04 08:00,93406.33,93641.58,92746.87,92952.84
2025-12-04 12:00,92952.84,93291.02,91800.0,92992.0
2025-12-04 16:00,92991.99,93222.18,90904.73,92003.65
2025-12-04 20:00,91993.78,92748.52,91701.01,92093.54
2025-12-05 00:00,92093.7,92716.42,91983.92,92168.16
2025-12-05 04:00,92168.26,92533.29,91827.0,92287.6
2025-12-05 08:00,92285.99,92286.0,91000.0,91371.57
2025-12-05 12:00,91371.57,91488.2,88303.41,90478.42
2025-12-05 16:00,90468.89,90524.14,88099.05,89660.05
2025-12-05 20:00,89661.31,89782.0,88928.77,89345.29
2025-12-06 00:00,89345.29,89829.99,89047.51,89699.99
2025-12-06 04:00,89701.44,89782.0,89477.97,89602.89
2025-12-06 08:00,89612.4,89743.44,89174.7,89646.44
2025-12-06 12:00,89646.44,90296.32,89506.0,89778.85
2025-12-06 16:00,89778.85,90010.4,89256.07,89427.99
2025-12-06 20:00,89431.98,89648.57,88932.0,89267.97
2025-12-07 00:00,89262.8,89786.97,89161.27,89746.99
2025-12-07 04:00,89746.98,89811.68,89213.84,89385.25
2025-12-07 08:00,89386.47,89546.06,89028.03,89165.9
2025-12-07 12:00,89165.9,89736.54,87733.18,89552.0
2025-12-07 16:00,89556.13,91779.99,89123.38,91435.57
2025-12-07 20:00,91435.57,91534.51,88964.34,90402.29
2025-12-08 00:00,90402.3,91730.38,89865.0,91085.51
2025-12-08 04:00,91084.22,91893.15,91032.8,91571.36
2025-12-08 08:00,91571.27,92291.96,91482.26,91980.87
2025-12-08 12:00,91980.86,92146.09,89599.0,89972.0
2025-12-08 16:00,89966.01,90533.23,89678.23,90130.76
2025-12-08 20:00,90130.77,91404.94,90130.77,90653.86
2025-12-09 00:00,90653.86,90871.24,89816.6,90421.79
2025-12-09 04:00,90428.56,90540.11,89537.55,90498.96
2025-12-09 08:00,90502.92,90620.17,89913.5,90397.72
2025-12-09 12:00,90396.14,92888.88,90007.13,92722.04
2025-12-09 16:00,92709.99,94640.66,92688.13,93821.52
2025-12-09 20:00,93821.98,93867.69,92259.09,92690.0
2025-12-10 00:00,92690.0,92809.0,91974.0,92423.53
2025-12-10 04:00,92423.52,92814.37,92400.0,92812.44
2025-12-10 08:00,92804.01,93246.8,91767.59,92125.65
2025-12-10 12:00,92127.55,92232.67,91556.64,92073.72
2025-12-10 16:00,92073.72,93277.72,91750.0,92992.05
2025-12-10 20:00,92992.05,94500.0,91893.24,92035.99
2025-12-11 00:00,92035.85,92100.0,89418.12,89898.02
2025-12-11 04:00,89898.45,90510.07,89702.48,90291.84
2025-12-11 08:00,90286.12,90534.61,90000.0,90252.8
2025-12-11 12:00,90252.8,90660.06,89257.98,89874.66
2025-12-11 16:00,89874.65,91570.55,89328.96,90853.99
2025-12-11 20:00,90853.97,93594.76,90807.29,92542.0
2025-12-12 00:00,92539.63,92791.26,91439.58,92300.42
2025-12-12 04:00,92300.41,92738.2,92092.93,92455.55
2025-12-12 08:00,92455.55,92658.88,92087.75,92432.0
2025-12-12 12:00,92431.99,92690.02,89770.78,89951.05
2025-12-12 16:00,89922.82,90693.66,89500.0,90203.88
2025-12-12 20:00,90203.88,90423.04,89876.43,90278.0
2025-12-13 00:00,90278.0,90479.88,90080.09,90351.96
2025-12-13 04:00,90351.96,90437.26,90273.02,90341.73
2025-12-13 08:00,90342.0,90657.0,90295.89,90360.6
2025-12-13 12:00,90358.02,90504.1,89909.16,90108.0
2025-12-13 16:00,90108.0,90295.89,90000.0,90200.01
2025-12-13 20:00,90204.01,90307.97,89777.79,90255.32
2025-12-14 00:00,90255.32,90496.16,90138.57,90272.02
2025-12-14 04:00,90272.01,90351.39,90060.96,90256.0
2025-12-14 08:00,90253.78,90299.24,88700.0,89375.99
2025-12-14 12:00,89378.3,89682.94,88888.0,89035.96
2025-12-14 16:00,89034.88,89412.36,88500.02,88655.85
2025-12-14 20:00,88655.86,88861.01,87565.38,88171.61
2025-12-15 00:00,88174.37,90064.74,88065.44,89295.7
2025-12-15 04:00,89295.7,89930.03,89274.31,89748.26
2025-12-15 08:00,89748.26,89990.24,89581.96,89656.06
2025-12-15 12:00,89656.06,89874.0,86594.07,87027.98
2025-12-15 16:00,87027.99,87220.84,85129.63,86130.02
2025-12-15 20:00,86130.01,86454.42,85500.0,86417.5
2025-12-16 00:00,86417.5,86504.34,85354.0,85856.0
2025-12-16 04:00,85858.0,86600.57,85250.0,86002.2
2025-12-16 08:00,86003.24,87326.95,85911.55,87242.88
2025-12-16 12:00,87244.0,88148.0,86091.29,87956.43
2025-12-16 16:00,87950.88,88047.17,87041.86,87565.12
2025-12-16 20:00,87565.11,87923.25,87314.48,87854.01
2025-12-17 00:00,87854.0,87939.67,87123.0,87189.02
2025-12-17 04:00,87189.23,87401.91,86174.21,87017.4
2025-12-17 08:00,87015.87,87114.49,86200.01,86961.86
2025-12-17 12:00,86956.02,90336.36,86778.45,87197.29
2025-12-17 16:00,87192.13,87734.0,85267.69,85980.0
2025-12-17 20:00,85981.99,86397.33,85610.5,86209.77
2025-12-18 00:00,86209.79,86852.0,85823.16,86578.0
2025-12-18 04:00,86578.0,86869.79,86346.38,86798.0
2025-12-18 08:00,86798.01,87421.0,86652.54,87228.34
2025-12-18 12:00,87233.12,89447.75,87067.41,88451.99
2025-12-18 16:00,88448.63,88485.6,84432.2,84433.02
2025-12-18 20:00,84433.01,85791.41,84400.0,85460.02
2025-12-19 00:00,85460.85,87516.51,85052.78,86824.07
2025-12-19 04:00,86830.89,88333.66,86605.0,87895.12
2025-12-19 08:00,87892.69,88335.02,87675.29,88146.46
2025-12-19 12:00,88150.02,89365.85,87460.48,87896.58
2025-12-19 16:00,87896.13,88846.47,86784.83,87779.29
2025-12-19 20:00,87779.29,88375.35,87531.01,88092.65
2025-12-20 00:00,88092.65,88318.83,87919.18,88174.63
2025-12-20 04:00,88174.63,88530.6,88077.48,88245.89
2025-12-20 08:00,88244.01,88399.15,88063.0,88238.01
2025-12-20 12:00,88238.0,88312.91,87780.0,88138.0
2025-12-20 16:00,88140.0,88389.0,88058.58,88197.16
2025-12-20 20:00,88197.01,88414.2,88112.1,88324.0
2025-12-21 00:00,88322.01,88409.99,87830.01,88050.0
2025-12-21 04:00,88050.0,88178.91,88014.01,88150.02
2025-12-21 08:00,88149.17,89046.44,88111.8,88569.99
2025-12-21 12:00,88570.0,88897.66,87501.01,88035.59
2025-12-21 16:00,88035.59,88576.17,87908.48,88460.88
2025-12-21 20:00,88462.01,88791.99,88073.6,88639.95
2025-12-22 00:00,88639.87,89600.0,87846.17,88750.01
2025-12-22 04:00,88750.0,89175.4,88686.01,89134.76
2025-12-22 08:00,89130.1,90070.74,89054.24,89900.32
2025-12-22 12:00,89900.32,90541.8,89142.55,89691.94
2025-12-22 16:00,89698.56,90092.18,87914.59,87996.17
2025-12-22 20:00,87996.17,88778.85,87853.86,88556.77
2025-12-23 00:00,88555.03,88896.63,87745.67,88114.4
2025-12-23 04:00,88117.41,88327.04,86997.14,87505.98
2025-12-23 08:00,87505.97,87838.3,87239.24,87806.84
2025-12-23 12:00,87808.49,87903.49,86533.86,87390.51
2025-12-23 16:00,87390.51,88235.0,87094.01,87690.84
2025-12-23 20:00,87693.42,88321.65,87123.43,87429.32
2025-12-24 00:00,87429.32,87775.0,86801.72,87278.1
2025-12-24 04:00,87278.1,87407.51,86717.72,86843.96
2025-12-24 08:00,86843.97,87300.0,86653.99,87144.36
2025-12-24 12:00,87144.36,87436.16,86350.0,86978.71
2025-12-24 16:00,86980.02,87617.19,86843.99,87498.87
2025-12-24 20:00,87498.85,88001.2,87458.91,87609.03
2025-12-25 00:00,87609.02,87908.71,87447.05,87782.85
2025-12-25 04:00,87782.85,87811.46,87592.28,87774.01
2025-12-25 08:00,87778.25,87842.78,87193.64,87459.42
2025-12-25 12:00,87461.97,88534.4,87338.44,88313.03
2025-12-25 16:00,88316.01,88426.38,87928.12,88091.64
2025-12-25 20:00,88091.64,88115.56,86899.0,87171.68
2025-12-26 00:00,87171.46,89354.87,86829.0,88752.0
2025-12-26 04:00,88758.0,89496.07,88271.48,88377.39
2025-12-26 08:00,88377.39,88855.77,88329.28,88471.93
2025-12-26 12:00,88470.02,89004.01,86569.53,87060.01
2025-12-26 16:00,87065.04,87495.42,86716.31,87421.94
2025-12-26 20:00,87421.95,87715.0,87241.96,87296.01
2025-12-27 00:00,87296.17,87485.99,86944.24,87449.67
2025-12-27 04:00,87449.67,87644.16,87347.26,87470.54
2025-12-27 08:00,87470.54,87618.56,87310.16,87422.73
2025-12-27 12:00,87422.73,87541.96,87262.0,87503.85
2025-12-27 16:00,87503.87,87549.99,87300.0,87518.98
2025-12-27 20:00,87518.97,87914.62,87436.54,87808.0
2025-12-28 00:00,87806.75,87889.49,87639.65,87664.71
2025-12-28 04:00,87664.71,87767.04,87538.25,87668.32
2025-12-28 08:00,87668.33,87943.02,87650.0,87821.17
2025-12-28 12:00,87821.17,88000.0,87712.13,87770.32
2025-12-28 16:00,87770.32,87865.99,87424.38,87449.26
2025-12-28 20:00,87449.26,87977.38,87349.52,87877.29
2025-12-29 00:00,87877.28,90071.04,87712.2,90018.79
2025-12-29 04:00,90014.07,90325.0,89385.4,89502.71
2025-12-29 08:00,89502.71,89719.0,87443.65,87448.83
2025-12-29 12:00,87448.82,88109.96,86675.0,87577.99
2025-12-29 16:00,87577.99,87910.89,87204.12,87243.73
2025-12-29 20:00,87243.73,87488.4,86935.8,87110.78
2025-12-30 00:00,87110.77,87315.4,86704.98,87259.68
2025-12-30 04:00,87259.69,87499.99,87031.98,87380.7
2025-12-30 08:00,87380.71,88109.31,87371.98,87791.99
2025-12-30 12:00,87791.98,89066.24,87716.6,88954.99
2025-12-30 16:00,88957.09,89343.52,87876.72,88145.74
2025-12-30 20:00,88145.74,88498.15,87780.82,88397.5
2025-12-31 00:00,88397.24,88715.75,88068.44,88344.71
2025-12-31 04:00,88344.72,88528.2,88217.01,88503.98
2025-12-31 08:00,88503.97,88937.01,88285.55,88906.29
2025-12-31 12:00,88906.28,89100.0,87654.46,87837.8
2025-12-31 16:00,87830.03,87932.17,87259.01,87391.02
2025-12-31 20:00,87391.02,87739.29,87082.64,87497.94
2026-01-01 00:00,87497.95,87950.53,87456.1,87696.53
2026-01-01 04:00,87696.53,87704.0,87361.74,87471.99
2026-01-01 08:00,87471.98,87889.19,87466.37,87883.74
2026-01-01 12:00,87883.75,88000.0,87694.66,87915.23
2026-01-01 16:00,87915.24,88398.0,87761.06,88275.99
2026-01-01 20:00,88276.0,88798.99,88126.82,88738.34
2026-01-02 00:00,88742.0,89024.49,88272.08,88840.02
2026-01-02 04:00,88840.02,88978.22,88458.5,88758.22
2026-01-02 08:00,88758.23,89831.42,88673.49,89411.99
2026-01-02 12:00,89411.98,90100.0,88375.0,89352.02
2026-01-02 16:00,89352.03,90935.22,88761.0,89844.04
2026-01-02 20:00,89854.0,90412.81,89573.04,89957.99
2026-01-03 00:00,89958.0,90389.99,89917.21,90293.58
2026-01-03 04:00,90293.58,90465.0,89284.13,89545.64
2026-01-03 08:00,89545.64,89954.71,89386.65,89700.01
2026-01-03 12:00,89700.01,90189.72,89607.59,89921.79
2026-01-03 16:00,89926.0,90176.4,89868.59,90080.13
2026-01-03 20:00,90080.13,90697.0,89974.0,90598.02
2026-01-04 00:00,90598.01,91568.08,90598.01,91193.98
